epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.0463089644908905,2.0950424671173096,4.102167129516602,13.328324317932129,5.201702117919922,17.553525924682617,9.957937240600586,0
1,-0.03169652074575424,0.11977273970842361,1.9940807819366455,4.000969886779785,12.840818405151367,5.103113651275635,17.20720672607422,9.798083305358887,98.65029786154628
2,0.006972185336053371,0.13097935914993286,1.9953688383102417,3.9804458618164062,12.789700508117676,5.083290100097656,16.92881965637207,9.638883590698242,0.4920030473731458
3,-0.012985533103346825,0.16074614226818085,1.9628918170928955,3.97739839553833,12.79996109008789,5.075313091278076,16.852710723876953,9.48073959350586,0.31733303098008037
4,-0.01196240819990635,0.19042812287807465,1.932249665260315,4.0186920166015625,12.955780029296875,5.083371639251709,16.759403228759766,9.32382583618164,0.25332278152927756
5,-0.010676861740648746,0.2265588492155075,1.89875328540802,4.039882659912109,13.034544944763184,5.0859761238098145,16.709897994995117,9.168204307556152,0.4406225807033479
6,-0.00913908425718546,0.2585422098636627,1.8671951293945312,3.98740291595459,12.868246078491211,5.069149494171143,16.735450744628906,9.013908386230469,0.13639118033461273
7,-0.0065020062029361725,0.30187708139419556,1.830029845237732,3.988476276397705,12.866582870483398,5.048029899597168,16.603422164916992,8.860918045043945,0.1439679777249694
8,0.0004938640631735325,0.34452447295188904,1.7943952083587646,3.965069532394409,12.79089069366455,5.034372806549072,16.572311401367188,8.709307670593262,0.17807899322360754
9,-0.0014495833311229944,0.36806520819664,1.7742893695831299,3.962985038757324,12.775556564331055,5.032389163970947,16.565364837646484,8.558969497680664,0.30499532783869654
10,0.010541032068431377,0.4014933407306671,1.7470366954803467,3.9831337928771973,12.823457717895508,5.022904872894287,16.478120803833008,8.409928321838379,0.22281647255294956
11,0.012616410851478577,0.45091626048088074,1.7071295976638794,4.009677886962891,12.907020568847656,5.011600494384766,16.372779846191406,8.262413024902344,0.24606340704485774
12,0.0022497610189020634,0.4992428421974182,1.6699447631835938,4.012922286987305,12.92071533203125,5.001549243927002,16.34433364868164,8.11646842956543,0.10857308388222009
13,-0.0039542242884635925,0.5487794876098633,1.631723403930664,4.048716068267822,13.024896621704102,4.993114471435547,16.281497955322266,7.971400737762451,0.1452067990321666
14,0.01050738338381052,0.5766491293907166,1.609594702720642,4.0460524559021,13.017014503479004,4.990375995635986,16.276287078857422,7.827617645263672,0.0879668141133152
15,-0.000566494301892817,0.595500111579895,1.5894627571105957,4.060478210449219,13.09045124053955,4.999104022979736,16.315492630004883,7.681656360626221,0.506333656841889
16,-0.0020297111477702856,0.629221498966217,1.5615440607070923,4.079699516296387,13.158306121826172,5.0332512855529785,16.447463989257812,7.532331466674805,0.21049794915597886
17,-0.01057270634919405,0.6850682497024536,1.5195974111557007,4.17325496673584,13.494047164916992,5.013726711273193,16.335346221923828,7.391758441925049,0.1873105219565332
18,0.0013697908725589514,0.7263756990432739,1.4892774820327759,4.084166049957275,13.284703254699707,5.0279154777526855,16.427324295043945,7.261169910430908,0.06381194316782057
19,0.0012622291687875986,0.7321716547012329,1.4796175956726074,4.040326118469238,13.176304817199707,5.041179180145264,16.497230529785156,7.128607273101807,0.06072947196662426
20,-0.009545564651489258,0.7233139872550964,1.4751948118209839,4.071862697601318,13.31973934173584,5.033723831176758,16.450305938720703,6.9709882736206055,0.06756019360909704
21,-0.01071249507367611,0.7400246858596802,1.4545722007751465,4.055717945098877,13.314570426940918,5.036744594573975,16.46623992919922,6.834560871124268,0.10918361460790038
22,-0.001353545463643968,0.7854719758033752,1.4229398965835571,4.002229690551758,13.148792266845703,5.013896942138672,16.39619255065918,6.734756946563721,0.08614045882131904
23,0.006254469510167837,0.8102860450744629,1.4058506488800049,4.0160746574401855,13.248650550842285,4.997899532318115,16.30960464477539,6.575620174407959,0.04998971108580008
24,-0.00537099177017808,0.8342565894126892,1.389416217803955,4.000433921813965,13.213605880737305,4.992730617523193,16.287010192871094,6.458870887756348,0.0670002855185885
25,0.002557004103437066,0.8358191847801208,1.3837558031082153,4.01162576675415,13.272132873535156,5.001607418060303,16.317337036132812,6.331401348114014,0.05302212480455637
26,-0.0033524108584970236,0.8326855301856995,1.3814425468444824,4.000227451324463,13.267318725585938,5.010408878326416,16.34716033935547,6.2043633460998535,0.05921447325090412
27,0.0017848968273028731,0.8394070267677307,1.3735456466674805,3.9920811653137207,13.267436027526855,5.026475429534912,16.404190063476562,6.056495666503906,0.05905415696906857
28,-0.002913247561082244,0.8565191030502319,1.3631370067596436,4.001698017120361,13.295753479003906,5.022953510284424,16.386520385742188,5.973587512969971,0.051098458585329354
29,0.0031593714375048876,0.8508278131484985,1.3620460033416748,4.025368690490723,13.38079833984375,5.027628421783447,16.408910751342773,5.902896404266357,0.04964874859433621
30,-0.005240603815764189,0.8458808064460754,1.359898328781128,4.045539379119873,13.459295272827148,5.03269624710083,16.424514770507812,5.830999851226807,0.055703133417409845
31,0.005108414217829704,0.857866644859314,1.350892424583435,4.028167724609375,13.410771369934082,5.023930072784424,16.40060043334961,5.8057427406311035,0.09417734370799735
32,0.00725347176194191,0.877716064453125,1.3322687149047852,4.03879451751709,13.432207107543945,5.027040481567383,16.430456161499023,5.772259712219238,0.09020039543975145
33,0.00011363565135980025,0.8919351100921631,1.326209306716919,4.052351951599121,13.4855318069458,5.025373458862305,16.412912368774414,5.714992523193359,0.07012158702127635
34,0.0015181624330580235,0.9121948480606079,1.3142391443252563,4.0573649406433105,13.52324104309082,5.010130882263184,16.345996856689453,5.6861419677734375,0.06613303418271244
35,-0.00042603324982337654,0.9268161058425903,1.308079719543457,4.066280364990234,13.553655624389648,5.0098876953125,16.348827362060547,5.671059608459473,0.05579133375431411
36,0.0078115202486515045,0.9416382908821106,1.3052064180374146,4.075325965881348,13.579694747924805,5.00669002532959,16.343196868896484,5.653488636016846,0.05172368121566251
