epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.40915194153785706,2.92464542388916,5.029712677001953,18.404315948486328,4.195871829986572,13.225032806396484,9.813694953918457,0
1,-0.03594879060983658,0.30848848819732666,3.00199818611145,4.892745018005371,17.978269577026367,4.01333475112915,12.827324867248535,9.653483390808105,11.325005054473877
2,-0.051001377403736115,0.2648366391658783,2.964991331100464,4.826207637786865,17.73073387145996,4.010822772979736,13.17056655883789,9.490554809570312,0.8558048531413078
3,-0.05026835575699806,0.2356533706188202,2.933953285217285,4.801399230957031,17.589351654052734,3.923224449157715,12.90631103515625,9.329845428466797,0.6054203025996685
4,-0.04648664966225624,0.22948917746543884,2.8845407962799072,4.796346664428711,17.372541427612305,3.8914377689361572,12.519896507263184,9.176187515258789,0.5181209985166788
5,0.029902271926403046,0.19882307946681976,2.888808488845825,4.819180488586426,17.191436767578125,3.9011988639831543,12.420583724975586,9.027337074279785,2.4424572493880987
6,0.022340131923556328,0.09274230152368546,2.9720778465270996,4.797916412353516,17.139713287353516,3.890322685241699,12.591608047485352,8.879605293273926,0.18811196624301374
7,0.0114827835932374,0.0249160286039114,3.0310986042022705,4.7801666259765625,17.119970321655273,3.88846755027771,12.760103225708008,8.732399940490723,0.11662816919852048
8,0.028929781168699265,0.016701359301805496,3.0433552265167236,4.773759841918945,17.118690490722656,3.891125440597534,12.883325576782227,8.586280822753906,0.05174078332493082
9,0.019578997045755386,0.001109659788198769,3.059530735015869,4.771276473999023,17.115859985351562,3.8922455310821533,12.932350158691406,8.440652847290039,0.045832132163923234
10,0.017255503684282303,0.007644196506589651,3.067640781402588,4.774257183074951,17.116748809814453,3.8836076259613037,12.890817642211914,8.296311378479004,0.048756594012957066
11,0.030449043959379196,0.0022303136065602303,3.0669736862182617,4.77347469329834,17.118196487426758,3.8814196586608887,12.919537544250488,8.152847290039062,0.04745025251759216
12,0.009068312123417854,0.03797633573412895,3.0940749645233154,4.772774696350098,17.112407684326172,3.8776566982269287,12.932929992675781,8.010104179382324,0.05401501152664423
13,0.023681923747062683,0.04422621801495552,3.099949598312378,4.772891044616699,17.113006591796875,3.87724232673645,12.971637725830078,7.868284702301025,0.04585348839464132
14,0.02903205156326294,0.0520697645843029,3.1075780391693115,4.772305488586426,17.110733032226562,3.875657558441162,12.998937606811523,7.727820873260498,0.04786846499337116
15,0.025418169796466827,0.07253104448318481,3.126908540725708,4.771329402923584,17.103416442871094,3.871546506881714,12.996201515197754,7.588064670562744,0.08637837911373936
16,0.023822123184800148,0.07941115647554398,3.1333131790161133,4.769227981567383,17.09528350830078,3.871882438659668,13.03861141204834,7.463139533996582,0.041974731342634186
17,0.026476269587874413,0.07566449791193008,3.1329708099365234,4.771202087402344,17.092634201049805,3.866687536239624,13.032903671264648,7.33952522277832,0.04377575556281954
18,0.01840222254395485,0.0866394117474556,3.142810821533203,4.769664287567139,17.085960388183594,3.8643319606781006,13.04621696472168,7.236987113952637,0.04596135433530435
19,0.02950466237962246,0.07863377779722214,3.138873815536499,4.7689971923828125,17.083011627197266,3.863729238510132,13.075784683227539,7.207551956176758,0.04763430176535621
20,0.023171959444880486,0.10846715420484543,3.1643903255462646,4.770295143127441,17.07726287841797,3.862175464630127,13.097049713134766,7.182243824005127,0.05481148906983435
21,0.021712854504585266,0.12756799161434174,3.181224822998047,4.76657772064209,17.064491271972656,3.8637962341308594,13.153711318969727,7.155837059020996,0.06593752565095201
22,0.02893577702343464,0.12580057978630066,3.1832172870635986,4.7667670249938965,17.05792236328125,3.8616771697998047,13.172290802001953,7.128974914550781,0.04094103883835487
23,0.023571643978357315,0.13560043275356293,3.1953561305999756,4.77064323425293,17.05841064453125,3.8550095558166504,13.120702743530273,7.085723876953125,0.03740748067502864
24,0.024889111518859863,0.1362246870994568,3.1972100734710693,4.76692533493042,17.044645309448242,3.8569297790527344,13.17148208618164,7.050393104553223,0.052263775607571006
25,0.024394655600190163,0.13702695071697235,3.1998722553253174,4.765700340270996,17.028606414794922,3.8577218055725098,13.209229469299316,7.021692752838135,0.04525160483899526
26,0.025714926421642303,0.1375243216753006,3.2062110900878906,4.767866134643555,17.037216186523438,3.854186773300171,13.170100212097168,6.972160339355469,0.05514119192957878
27,0.0164849404245615,0.15130004286766052,3.2174463272094727,4.768073081970215,17.038280487060547,3.852837085723877,13.1668701171875,6.928767204284668,0.04595289853750728
28,0.02833930030465126,0.14156661927700043,3.2143619060516357,4.768617630004883,17.029674530029297,3.8530967235565186,13.198797225952148,6.900857925415039,0.04593007476069033
29,0.016015443950891495,0.1614297777414322,3.2308762073516846,4.768042087554932,17.02737045288086,3.8506879806518555,13.19276237487793,6.858795642852783,0.047395559144206345
30,0.032095253467559814,0.14911386370658875,3.224816083908081,4.7681803703308105,17.019134521484375,3.850376605987549,13.217144966125488,6.8304290771484375,0.0428917338285828
31,0.0262774545699358,0.1645980179309845,3.2389307022094727,4.770095348358154,17.013118743896484,3.8484270572662354,13.208921432495117,6.797957897186279,0.041926916637748946
32,0.02730008400976658,0.16305306553840637,3.2389159202575684,4.7702741622924805,17.005794525146484,3.8482439517974854,13.233129501342773,6.770941257476807,0.04252786241704598
33,0.028852690011262894,0.16341838240623474,3.2391774654388428,4.770022392272949,17.002382278442383,3.8474714756011963,13.25433349609375,6.739486217498779,0.03710015001706779
34,0.02745445817708969,0.16645243763923645,3.2429096698760986,4.771235942840576,16.993682861328125,3.84767484664917,13.273696899414062,6.710761070251465,0.043519062324776314
35,0.026690999045968056,0.16588643193244934,3.243626356124878,4.7716217041015625,16.98630714416504,3.847303628921509,13.28870964050293,6.678363800048828,0.037453251134138554
36,0.027762386947870255,0.16323848068714142,3.2416200637817383,4.771875858306885,16.972763061523438,3.8485543727874756,13.327019691467285,6.654941558837891,0.03679029880731832
37,0.026668477803468704,0.16163106262683868,3.2411861419677734,4.772585391998291,16.973094940185547,3.8472721576690674,13.321596145629883,6.617313861846924,0.03685307124396786
38,0.022213952615857124,0.17067676782608032,3.2477588653564453,4.771045207977295,16.96267318725586,3.847367286682129,13.348837852478027,6.5894551277160645,0.04645876768336166
39,0.026853706687688828,0.1713118553161621,3.2513718605041504,4.7713236808776855,16.95562744140625,3.8463857173919678,13.346675872802734,6.559261322021484,0.04694731939525809
40,0.025306781753897667,0.1765618473291397,3.259181261062622,4.773640155792236,16.955419540405273,3.8455135822296143,13.329845428466797,6.524738788604736,0.05386287510918919
