epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.6059868931770325,1.6566078662872314,3.169475793838501,10.00191879272461,3.5062355995178223,12.030232429504395,9.53796672821045,0
1,0.020039726048707962,0.551480233669281,1.640658974647522,3.09067964553833,9.994588851928711,3.5311450958251953,12.230156898498535,9.378117561340332,51.227370742708445
2,0.014188886620104313,0.5303272008895874,1.6234166622161865,3.10298490524292,10.083000183105469,3.5232999324798584,12.268808364868164,9.218953132629395,7.173155760392547
3,0.0023084485437721014,0.4920066297054291,1.6123746633529663,3.0159475803375244,9.724798202514648,3.4653427600860596,11.817461013793945,9.060892105102539,0.32139559532515705
4,0.010313557460904121,0.5188001394271851,1.6131482124328613,3.0414700508117676,9.838581085205078,3.504213333129883,11.988645553588867,8.90412425994873,0.5038127599982545
5,0.011318804696202278,0.45485231280326843,1.6002413034439087,2.975754976272583,9.481941223144531,3.4444758892059326,11.602823257446289,8.748723983764648,0.16225342289544642
6,0.007794629782438278,0.4652335047721863,1.598391056060791,2.98749041557312,9.523811340332031,3.4623653888702393,11.668519020080566,8.594679832458496,0.13220944989006966
7,0.009192973375320435,0.4446541666984558,1.5948396921157837,2.980093002319336,9.494954109191895,3.472703695297241,11.68826675415039,8.442023277282715,0.14989815023727715
8,-0.00021063641179353,0.4181399941444397,1.590279459953308,2.961635112762451,9.39295768737793,3.4470365047454834,11.57139778137207,8.290762901306152,0.14430818683467805
9,0.0019997423514723778,0.3906145691871643,1.5853081941604614,2.945641040802002,9.314079284667969,3.430429458618164,11.488434791564941,8.140896797180176,0.09250932068971451
10,0.001995856175199151,0.38103315234184265,1.583846092224121,2.9421398639678955,9.319988250732422,3.427208185195923,11.474464416503906,7.992447376251221,0.06455512228421867
11,0.009119953028857708,0.3649282455444336,1.5815104246139526,2.9347214698791504,9.286235809326172,3.4212002754211426,11.42306137084961,7.845398426055908,0.07620356804545736
12,0.009125037118792534,0.37043794989585876,1.5803699493408203,2.937664270401001,9.284937858581543,3.419936418533325,11.379194259643555,7.699762344360352,0.09325340503710322
13,0.0062563554383814335,0.349573016166687,1.577830195426941,2.9224226474761963,9.2254638671875,3.4055638313293457,11.271516799926758,7.555482387542725,0.09069137461483479
14,-0.004760166630148888,0.3418348431587219,1.5766260623931885,2.919241428375244,9.230396270751953,3.4016354084014893,11.246782302856445,7.412648677825928,0.05965926591306925
15,0.0011933352798223495,0.3349972069263458,1.575531005859375,2.9221408367156982,9.293497085571289,3.404283046722412,11.265823364257812,7.271224021911621,0.06939211080316454
16,0.0032329729292541742,0.33327677845954895,1.5744144916534424,2.926654100418091,9.3583345413208,3.4090065956115723,11.287994384765625,7.131214618682861,0.05725935235386714
17,0.008570500649511814,0.3353957235813141,1.5734180212020874,2.922391176223755,9.332077026367188,3.4029042720794678,11.233180046081543,6.992708206176758,0.05406263709301129
18,-0.003092789091169834,0.32186079025268555,1.572054147720337,2.923332691192627,9.343694686889648,3.3987817764282227,11.211631774902344,6.855597496032715,0.059512173815164715
19,-0.0005694007268175483,0.31828683614730835,1.5712435245513916,2.9228053092956543,9.342240333557129,3.396265745162964,11.199190139770508,6.71986198425293,0.06049994700242678
20,-0.0006601659115403891,0.30987483263015747,1.5702816247940063,2.923210620880127,9.351766586303711,3.3952555656433105,11.198700904846191,6.585689544677734,0.04943088523577899
21,-0.0019621362444013357,0.310417115688324,1.569927453994751,2.924635410308838,9.368118286132812,3.3959896564483643,11.20903205871582,6.452841281890869,0.052500902384053916
22,-0.006723547354340553,0.29980432987213135,1.5689128637313843,2.9282007217407227,9.413409233093262,3.39308762550354,11.204864501953125,6.3215742111206055,0.06692190921319252
23,0.002832146128639579,0.2924528121948242,1.5680460929870605,2.918982982635498,9.35405158996582,3.3826467990875244,11.168946266174316,6.191677570343018,0.052618960704421625
24,-0.0057841818779706955,0.28979238867759705,1.5676119327545166,2.9191582202911377,9.35728931427002,3.379502058029175,11.14329719543457,6.063210964202881,0.04867885692510754
