epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.40915194153785706,2.92464542388916,5.029712677001953,18.404315948486328,4.195871829986572,13.225032806396484,9.813694953918457,0
1,-0.01077324990183115,0.3123043477535248,3.0231316089630127,4.916674613952637,18.065969467163086,4.119248867034912,12.970081329345703,9.653817176818848,7.655563697218895
2,-0.013638829812407494,0.25976043939590454,2.9982759952545166,4.849753379821777,17.804283142089844,4.138146877288818,13.307331085205078,9.494696617126465,0.8840043283998966
3,-0.031360939145088196,0.25602084398269653,2.921168804168701,4.787614345550537,17.512470245361328,4.121644496917725,13.208259582519531,9.33632755279541,0.5644435901194811
4,-0.04996707662940025,0.2706718146800995,2.8539464473724365,4.823670387268066,17.669841766357422,4.207115173339844,13.610260009765625,9.182987213134766,0.5439450554549694
5,0.0314333401620388,0.3440766930580139,2.7825515270233154,4.93235445022583,17.75735092163086,4.374977111816406,14.330974578857422,9.031927108764648,0.32219969714060426
6,-0.03770880773663521,0.23547573387622833,2.8437907695770264,4.917625427246094,17.690006256103516,4.361665725708008,14.422975540161133,8.877357482910156,0.4017924852669239
7,0.005531773436814547,0.1602041870355606,2.8907833099365234,4.896231651306152,17.637929916381836,4.330874443054199,14.318259239196777,8.721250534057617,0.19202539580874145
8,0.002773325890302658,0.10845975577831268,2.939479112625122,4.892008304595947,17.611059188842773,4.326550006866455,14.417085647583008,8.566008567810059,0.09533587231999263
9,0.02507907710969448,0.08092254400253296,2.970304489135742,4.886959075927734,17.592544555664062,4.319331645965576,14.442941665649414,8.41279411315918,0.0839526618947275
10,0.025334546342492104,0.050221674144268036,2.999814033508301,4.888185024261475,17.587223052978516,4.3187479972839355,14.470005989074707,8.262401580810547,0.059113691619131714
11,0.01460347231477499,0.03103431686758995,3.024254083633423,4.882163047790527,17.566370010375977,4.312298774719238,14.493829727172852,8.113149642944336,0.06576287047937512
12,0.01884227804839611,0.029673954471945763,3.031080484390259,4.876906871795654,17.5502986907959,4.305246829986572,14.503690719604492,7.966565132141113,0.06552444235421717
13,0.01338286604732275,0.013829292729496956,3.050840377807617,4.875085353851318,17.538320541381836,4.303816795349121,14.540721893310547,7.819505214691162,0.05981205578427762
14,0.017593272030353546,0.014177434146404266,3.05867075920105,4.875094413757324,17.527359008789062,4.302953720092773,14.57227611541748,7.6755805015563965,0.0518438327126205
15,0.016642358154058456,0.018723150715231895,3.0647127628326416,4.866307258605957,17.501476287841797,4.2926812171936035,14.57267951965332,7.542583465576172,0.053104168619029224
16,0.010015768930315971,0.016923831775784492,3.0698180198669434,4.860252857208252,17.482955932617188,4.2834930419921875,14.564493179321289,7.511765480041504,0.04324901959626004
