epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,1.4285588264465332,1.6294341087341309,3.5531833171844482,12.292774200439453,3.6670548915863037,12.477250099182129,9.307483673095703,0
1,0.034866515547037125,1.5273940563201904,1.5848487615585327,3.493224620819092,12.009310722351074,3.7300119400024414,12.638856887817383,9.148348808288574,1.9273780845105648
2,0.04296218231320381,1.5416429042816162,1.5808117389678955,3.5170400142669678,12.066717147827148,3.856466293334961,12.894935607910156,8.994182586669922,0.13587853079661727
3,0.05060991644859314,1.5480666160583496,1.5827494859695435,3.5351858139038086,12.103014945983887,3.8975956439971924,12.945606231689453,8.853789329528809,0.12493651127442718
4,0.05560899153351784,1.5568490028381348,1.587241530418396,3.5224859714508057,12.04858684539795,3.8798880577087402,12.88070297241211,8.734029769897461,0.1505005748476833
5,0.05640832707285881,1.5672273635864258,1.5906444787979126,3.5160672664642334,12.02936840057373,3.861309289932251,12.810572624206543,8.649372100830078,0.09028514043893665
6,0.06083593890070915,1.5697224140167236,1.593068242073059,3.5233187675476074,12.053934097290039,3.8509883880615234,12.73719310760498,8.570693969726562,0.0938206638675183
7,0.062269531190395355,1.5802955627441406,1.5993967056274414,3.5269508361816406,12.060894966125488,3.8337368965148926,12.627076148986816,8.494025230407715,0.1798182288184762
8,0.06138375401496887,1.5913944244384766,1.6046313047409058,3.511194944381714,11.965544700622559,3.8235690593719482,12.603851318359375,8.403278350830078,0.09994315262883902
9,0.06169570982456207,1.5996010303497314,1.6085246801376343,3.5133988857269287,11.949285507202148,3.8269259929656982,12.55543327331543,8.329496383666992,0.09361243667080998
10,0.06313133984804153,1.6062318086624146,1.6130611896514893,3.5087060928344727,11.881750106811523,3.8205769062042236,12.496841430664062,8.248417854309082,0.0955587784992531
11,0.06532751768827438,1.6078335046768188,1.615545392036438,3.515869379043579,11.884666442871094,3.824305295944214,12.453500747680664,8.172472953796387,0.08457395725417882
12,0.06438542157411575,1.6150387525558472,1.6215933561325073,3.51619553565979,11.84089469909668,3.8205201625823975,12.408346176147461,8.08556842803955,0.09222186950501055
13,0.06298892199993134,1.6175181865692139,1.6208765506744385,3.5169103145599365,11.797768592834473,3.840207815170288,12.43948745727539,8.008432388305664,0.096817014971748
14,0.06742028146982193,1.621995210647583,1.6279209852218628,3.522615909576416,11.784844398498535,3.837423801422119,12.421932220458984,7.924476623535156,0.10225695255212486
15,0.06481039524078369,1.6311936378479004,1.631798505783081,3.5238523483276367,11.761297225952148,3.8370869159698486,12.388387680053711,7.847222328186035,0.0832050705794245
16,0.070330910384655,1.6254903078079224,1.632100224494934,3.5401928424835205,11.79652214050293,3.849806785583496,12.402090072631836,7.763340950012207,0.08245822857134044
17,0.06286361813545227,1.6422797441482544,1.636479377746582,3.5346052646636963,11.779020309448242,3.846435308456421,12.350239753723145,7.689852714538574,0.10123070713598281
18,0.06598807126283646,1.6427019834518433,1.6387802362442017,3.546403169631958,11.834226608276367,3.8565053939819336,12.362672805786133,7.609724044799805,0.07885484560392797
19,0.06753374636173248,1.6436876058578491,1.6408774852752686,3.5594892501831055,11.916789054870605,3.8634753227233887,12.353540420532227,7.529272079467773,0.08646971470443532
