epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.6059868931770325,1.6566078662872314,3.169475793838501,10.00191879272461,3.5062355995178223,12.030232429504395,9.53796672821045,0
1,0.011113314889371395,0.5463969111442566,1.616849660873413,3.144843339920044,10.09381103515625,3.5019679069519043,12.150078773498535,9.378117561340332,168.4811620914843
2,-0.0013010507682338357,0.5249234437942505,1.6077300310134888,3.1452536582946777,10.137760162353516,3.505521774291992,12.192115783691406,9.218953132629395,0.43507992464583367
3,0.00911672879010439,0.5000606775283813,1.6012052297592163,3.0884768962860107,9.893452644348145,3.4645049571990967,11.954336166381836,9.060898780822754,0.15766449156217277
4,0.004213899374008179,0.4799479842185974,1.5944772958755493,3.0714402198791504,9.864566802978516,3.461763620376587,11.898930549621582,8.904131889343262,0.24150111468043178
5,0.0029872176237404346,0.4822394847869873,1.594029426574707,3.067063570022583,9.809897422790527,3.45926833152771,11.886848449707031,8.7487154006958,0.10232738638296723
6,0.00821414589881897,0.4760127365589142,1.5921989679336548,3.051746129989624,9.793233871459961,3.4438321590423584,11.78496265411377,8.59467601776123,0.17881794297136366
7,0.004497701767832041,0.48018285632133484,1.5919346809387207,3.0587661266326904,9.856064796447754,3.4586827754974365,11.819295883178711,8.442014694213867,0.12689196993596852
8,-0.005227943882346153,0.4687628746032715,1.5879346132278442,3.046593189239502,9.809303283691406,3.4557955265045166,11.782157897949219,8.290746688842773,0.14058859707438387
9,0.005125547293573618,0.43314945697784424,1.581383228302002,3.014587879180908,9.662747383117676,3.4208946228027344,11.653766632080078,8.140876770019531,0.07370574097149074
10,-0.0004206743324175477,0.4306042492389679,1.580338954925537,3.0125112533569336,9.650452613830566,3.4168944358825684,11.605973243713379,7.99238920211792,0.06749538605799899
11,-0.0012538693845272064,0.4251139461994171,1.5792717933654785,3.0142030715942383,9.692980766296387,3.4229378700256348,11.64963436126709,7.845302104949951,0.057685805863002315
12,0.006134590599685907,0.42267581820487976,1.5782828330993652,3.0061845779418945,9.66716194152832,3.4144952297210693,11.637777328491211,7.699619293212891,0.07605488203989808
13,-0.0033795794006437063,0.42361199855804443,1.578007459640503,3.0064969062805176,9.67957878112793,3.415771722793579,11.628955841064453,7.555348873138428,0.08087792246078607
14,0.0016125621041283011,0.4226773679256439,1.5774271488189697,3.003229856491089,9.68140983581543,3.4152891635894775,11.627140998840332,7.41249418258667,0.0737965182197513
15,0.007448222953826189,0.41535913944244385,1.576056718826294,2.997616767883301,9.670724868774414,3.4138872623443604,11.628435134887695,7.27106237411499,0.06865141066373326
16,-0.0025344807654619217,0.4164172112941742,1.5742299556732178,2.9972708225250244,9.63113784790039,3.4111452102661133,11.611017227172852,7.1310505867004395,0.08080340595915914
17,-0.007834714837372303,0.39209648966789246,1.5698190927505493,2.980776309967041,9.527666091918945,3.3935210704803467,11.549790382385254,6.992476463317871,0.08550442705745809
18,0.004463487770408392,0.3882284164428711,1.5687373876571655,2.977090358734131,9.497934341430664,3.392652988433838,11.549800872802734,6.8690032958984375,0.05222159480035771
19,-0.0023356894962489605,0.3822503387928009,1.567137598991394,2.9786431789398193,9.506636619567871,3.3946146965026855,11.553951263427734,6.746649742126465,0.07775245027642086
20,-0.004049120936542749,0.3752514123916626,1.5664503574371338,2.972703218460083,9.471446990966797,3.38617205619812,11.531888961791992,6.625377178192139,0.05011985088640358
21,0.00021542432659771293,0.3872646689414978,1.5666447877883911,2.9805963039398193,9.536349296569824,3.400087356567383,11.586004257202148,6.5052170753479,0.06946656787476968
22,-0.012052573263645172,0.3746558129787445,1.5641242265701294,2.9766945838928223,9.523805618286133,3.3952109813690186,11.557046890258789,6.386152744293213,0.08804910830076551
23,-0.0028372753877192736,0.34438374638557434,1.5609385967254639,2.967216968536377,9.449563980102539,3.3824479579925537,11.520713806152344,6.268180847167969,0.06313640909502283
24,-0.00047366679063998163,0.3486316204071045,1.5602134466171265,2.9657883644104004,9.417945861816406,3.3776960372924805,11.508617401123047,6.1513352394104,0.05447327939327806
25,-0.009098817594349384,0.3378676176071167,1.557941198348999,2.9664978981018066,9.426849365234375,3.3761022090911865,11.504470825195312,6.035640239715576,0.0601269522903749
