epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
30,0.06522727757692337,0.5941507816314697,3.3104281425476074,4.782376766204834,17.227020263671875,4.083291053771973,13.749446868896484,6.218326091766357,0.051422484568320215
31,0.07839535176753998,0.5688310861587524,3.288388252258301,4.7801690101623535,17.214244842529297,4.080017566680908,13.75390338897705,6.174067497253418,0.04455350567877758
32,0.07400043308734894,0.5823336243629456,3.299563407897949,4.776288986206055,17.199363708496094,4.074337005615234,13.739303588867188,6.125972270965576,0.05154244220466353
33,0.07429343461990356,0.5813947319984436,3.297715902328491,4.7713117599487305,17.182254791259766,4.069911003112793,13.74148178100586,6.083415508270264,0.05069416275364347
34,0.0740218386054039,0.5968480706214905,3.3101603984832764,4.7710394859313965,17.170921325683594,4.061272621154785,13.69265365600586,6.02628755569458,0.06825414154445753
35,0.07436592131853104,0.5940882563591003,3.3053784370422363,4.7652177810668945,17.151220321655273,4.056252479553223,13.694389343261719,5.98285436630249,0.052938175678718835
36,0.07331792265176773,0.5978325605392456,3.3066766262054443,4.765627384185791,17.147296905517578,4.051332950592041,13.672225952148438,5.910365581512451,0.0570262610563077
37,0.07921075820922852,0.5955963134765625,3.3042662143707275,4.763845443725586,17.127838134765625,4.043760776519775,13.635261535644531,5.870509624481201,0.05460383545141667
38,0.07832347601652145,0.6025731563568115,3.306907892227173,4.759931564331055,17.11322021484375,4.038029193878174,13.630630493164062,5.826326847076416,0.06265000523126218
39,0.07960821688175201,0.6032474637031555,3.3047220706939697,4.755070686340332,17.097118377685547,4.03361177444458,13.635388374328613,5.784444332122803,0.06223223125562072
40,0.07527437061071396,0.6160639524459839,3.3152575492858887,4.75103759765625,17.07209587097168,4.02697229385376,13.637739181518555,5.761013507843018,0.050173812138382345
