epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
25,0.06370853632688522,0.3419089913368225,3.3924050331115723,4.931530952453613,18.037273406982422,4.228970527648926,14.36861801147461,6.8681511878967285,0.06854632694739848
26,0.07005244493484497,0.3590007722377777,3.405710220336914,4.929507732391357,18.03734016418457,4.224308490753174,14.347390174865723,6.824965953826904,0.07910984510090202
27,0.06786876916885376,0.37204602360725403,3.415313720703125,4.926129341125488,18.0235538482666,4.217887878417969,14.342096328735352,6.800670623779297,0.06993824290111661
28,0.07055047899484634,0.3611181974411011,3.405803680419922,4.9247283935546875,18.02167510986328,4.213332653045654,14.326128005981445,6.762689590454102,0.06374981859698892
29,0.06755956262350082,0.37157899141311646,3.4129199981689453,4.926051139831543,18.017398834228516,4.212693691253662,14.322805404663086,6.726197719573975,0.06830678542610258
30,0.07701479643583298,0.36101168394088745,3.404356002807617,4.916923999786377,17.99765396118164,4.197361469268799,14.308895111083984,6.714963436126709,0.06339238293003291
31,0.06914019584655762,0.3667444884777069,3.4072375297546387,4.923101902008057,18.011871337890625,4.2015557289123535,14.308486938476562,6.661317348480225,0.06073713896330446
32,0.0700756385922432,0.3638048768043518,3.403925657272339,4.921528339385986,18.005199432373047,4.198606491088867,14.319818496704102,6.636529922485352,0.06341774802422151
33,0.06892741471529007,0.3615585267543793,3.4019155502319336,4.916289806365967,17.99630355834961,4.189059734344482,14.297107696533203,6.608478546142578,0.060604772181250155
34,0.0580446720123291,0.3840424716472626,3.4158411026000977,4.923592567443848,18.00756072998047,4.195286273956299,14.298965454101562,6.558603286743164,0.07543299067765474
35,0.06809862703084946,0.4016532003879547,3.42276668548584,4.920433044433594,17.994802474975586,4.184934139251709,14.256935119628906,6.536108016967773,0.08068999694660306
36,0.08700519800186157,0.399399995803833,3.4140055179595947,4.915605545043945,17.986886978149414,4.171148300170898,14.2039794921875,6.505450248718262,0.06571601459290832
37,0.08203547447919846,0.40369898080825806,3.4151313304901123,4.917226791381836,17.989013671875,4.170376300811768,14.205472946166992,6.470062255859375,0.06096586852800101
38,0.079668328166008,0.3986491858959198,3.4096295833587646,4.91618013381958,17.98843765258789,4.16658878326416,14.201414108276367,6.440776348114014,0.06046147318556905
39,0.07643552869558334,0.39338454604148865,3.4051430225372314,4.911337852478027,17.97616195678711,4.157744407653809,14.198514938354492,6.429213047027588,0.05947533153812401
40,0.061898451298475266,0.41242867708206177,3.418532371520996,4.913341045379639,17.9782657623291,4.158046722412109,14.19847583770752,6.399222373962402,0.07163637829944491
