epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.4639953672885895,2.8654463291168213,3.6398911476135254,12.059896469116211,3.880765676498413,11.064788818359375,9.97525691986084,0
1,-0.032563745975494385,0.33667999505996704,2.865372896194458,3.515240430831909,11.76107406616211,3.8556160926818848,11.058148384094238,9.815382957458496,649.1591244935989
2,-0.019377833232283592,0.2189284712076187,2.8728549480438232,3.4629769325256348,11.382121086120605,3.791654586791992,10.879447937011719,9.65612506866455,1.784916801378131
3,-0.009173336438834667,0.16682083904743195,2.887502670288086,3.4070188999176025,11.031280517578125,3.735741376876831,10.739191055297852,9.498169898986816,0.572268471121788
4,0.0050752595998346806,0.1649952232837677,2.90647554397583,3.386286973953247,10.910140991210938,3.7300429344177246,10.649236679077148,9.341263771057129,0.5604503955692053
5,0.00556575320661068,0.15499114990234375,2.9156441688537598,3.3829376697540283,10.916842460632324,3.7302792072296143,10.632783889770508,9.185709953308105,3.6005740519613028
6,-0.012342918664216995,0.12710903584957123,2.9219748973846436,3.382383346557617,10.941330909729004,3.7272682189941406,10.655984878540039,9.031477928161621,2.5156738106161356
7,-0.021020911633968353,0.09968835115432739,2.9255683422088623,3.3794851303100586,10.934364318847656,3.7209534645080566,10.638677597045898,8.879131317138672,0.5651798788458109
8,-0.014725867658853531,0.07118157297372818,2.9276041984558105,3.3708138465881348,10.90115737915039,3.7122888565063477,10.619832992553711,8.728265762329102,0.5082854153588414
9,-0.011273185722529888,0.04538647085428238,2.9283478260040283,3.366989850997925,10.862446784973145,3.7156898975372314,10.626964569091797,8.578227996826172,0.23959822626784444
10,-0.011069582775235176,0.029556754976511,2.9304096698760986,3.3675122261047363,10.851142883300781,3.717388153076172,10.61232852935791,8.429367065429688,0.27674831124022603
11,-0.0055191852152347565,0.013873230665922165,2.933692693710327,3.3661739826202393,10.849055290222168,3.7156336307525635,10.613447189331055,8.2816801071167,0.4637569165788591
12,-0.01903272233903408,0.015331793576478958,2.9366602897644043,3.367666006088257,10.877789497375488,3.7111618518829346,10.621850967407227,8.135281562805176,0.5488342517055571
13,-0.009155015461146832,0.03613032028079033,2.9398910999298096,3.370795488357544,10.867216110229492,3.7131123542785645,10.629278182983398,7.991177082061768,0.20775040751323104
14,-0.00029743817867711186,0.04763573035597801,2.9431474208831787,3.380140781402588,10.87712287902832,3.719985246658325,10.73660659790039,7.847872257232666,0.3464858534280211
15,-0.003221081802621484,0.06741045415401459,2.944817066192627,3.3800196647644043,10.881303787231445,3.7167720794677734,10.737014770507812,7.705377578735352,0.32294090191135183
16,-0.010059429332613945,0.09899014979600906,2.9466090202331543,3.3759772777557373,10.882736206054688,3.709406852722168,10.702583312988281,7.564145565032959,0.47957229905296117
17,-0.01130684744566679,0.13238954544067383,2.950209617614746,3.3710553646087646,10.883332252502441,3.70182728767395,10.663000106811523,7.424307346343994,0.34520296892151237
18,-0.0076842415146529675,0.1685405671596527,2.9496428966522217,3.3721587657928467,10.861316680908203,3.7009623050689697,10.657937049865723,7.285837173461914,0.10532819817308336
19,-0.0012951293028891087,0.18385210633277893,2.9508402347564697,3.3707635402679443,10.85643196105957,3.702838897705078,10.688922882080078,7.149134635925293,0.0905179992550984
20,-0.0003676197666209191,0.20461267232894897,2.952700614929199,3.3710379600524902,10.86689567565918,3.699887990951538,10.686662673950195,7.013655185699463,0.12343411124311388
21,-0.00018147176888305694,0.2204756736755371,2.955420732498169,3.36883544921875,10.879663467407227,3.6951587200164795,10.673966407775879,6.879417419433594,0.12710043520200998
22,0.00029080500826239586,0.22754241526126862,2.9587435722351074,3.3637819290161133,10.886343002319336,3.690777063369751,10.676212310791016,6.746658802032471,0.18467508757021278
23,-0.006874408107250929,0.2602863609790802,2.96307373046875,3.3618922233581543,10.906126022338867,3.6837854385375977,10.64564323425293,6.616024971008301,0.22692369227297604
24,-0.008697936311364174,0.2905336022377014,2.966733455657959,3.366637945175171,10.938365936279297,3.6825098991394043,10.668891906738281,6.591367721557617,0.15866769151762128
25,0.002738803857937455,0.3029019236564636,2.9692599773406982,3.371051788330078,10.931703567504883,3.6877145767211914,10.701029777526855,6.586223125457764,0.10561747709289193
26,-0.00015414220979437232,0.33132752776145935,2.9724838733673096,3.37414288520813,10.949172973632812,3.684905529022217,10.69500732421875,6.587194919586182,0.15415642131119967
27,-0.003463176777586341,0.3523500859737396,2.975557565689087,3.374829053878784,10.96618366241455,3.6781036853790283,10.676488876342773,6.585860252380371,0.14004796626977623
28,-0.0014923494309186935,0.3688476085662842,2.9790759086608887,3.3739452362060547,10.982991218566895,3.67421555519104,10.69416332244873,6.563638210296631,0.14496976661030203
29,0.005213519558310509,0.3746742904186249,2.981053352355957,3.3705313205718994,10.984078407287598,3.677834987640381,10.720022201538086,6.521753311157227,0.1485688763204962
30,0.006210817955434322,0.3935632109642029,2.9827520847320557,3.377121686935425,11.0059175491333,3.6771209239959717,10.719623565673828,6.541812896728516,0.07772623799974099
31,0.007759577129036188,0.4068845510482788,2.983881711959839,3.385281801223755,11.013324737548828,3.6717872619628906,10.715143203735352,6.571278095245361,0.07718546727846842
32,0.01030035875737667,0.4121984839439392,2.9881434440612793,3.3809609413146973,11.045265197753906,3.6595957279205322,10.679997444152832,6.551027774810791,0.08649310935288668
33,0.010033353231847286,0.42352190613746643,2.989543914794922,3.3790969848632812,11.07436752319336,3.656403064727783,10.701290130615234,6.525372505187988,0.0945903587853536
34,0.014433229342103004,0.427379310131073,2.9884777069091797,3.3803985118865967,11.108539581298828,3.6647870540618896,10.745574951171875,6.488508224487305,0.07104284083470702
35,0.014518524520099163,0.44107601046562195,2.9882094860076904,3.385270595550537,11.118226051330566,3.659878730773926,10.718338012695312,6.505704402923584,0.08630956325214356
