epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.40915194153785706,2.92464542388916,5.029712677001953,18.404315948486328,4.195871829986572,13.225032806396484,9.813694953918457,0
1,0.003857363248243928,0.32027480006217957,2.9967634677886963,4.904632568359375,18.017539978027344,4.13154935836792,13.075994491577148,9.653759002685547,7.332183104008436
2,-0.016739683225750923,0.2482084035873413,2.9834814071655273,4.849659442901611,17.77623748779297,4.205076217651367,13.516646385192871,9.496522903442383,1.0350913889706135
3,-0.035570982843637466,0.2066037803888321,2.984595537185669,4.794745922088623,17.557018280029297,4.1771039962768555,13.402762413024902,9.345626831054688,0.6293537020683289
4,-0.051251426339149475,0.19533030688762665,2.951071262359619,4.772322177886963,17.525074005126953,4.212396144866943,13.469490051269531,9.192084312438965,0.5900648273527622
5,-0.055125314742326736,0.20613470673561096,2.9033000469207764,4.827062606811523,17.796398162841797,4.378871440887451,14.333251953125,9.049201965332031,0.5558750368654728
6,-0.01965728960931301,0.20552939176559448,2.8816115856170654,4.95397424697876,18.239994049072266,4.5808000564575195,15.095285415649414,8.916693687438965,0.4021626990288496
7,0.048050712794065475,0.19763652980327606,2.8894128799438477,5.006504058837891,18.396625518798828,4.655076503753662,15.377010345458984,8.760815620422363,0.13829078408889472
8,0.05367549881339073,0.17910204827785492,2.908595561981201,5.017088413238525,18.40010643005371,4.673397064208984,15.456873893737793,8.606406211853027,0.1018191622570157
9,0.03479115664958954,0.14928939938545227,2.9347329139709473,5.022148132324219,18.406360626220703,4.671436309814453,15.485085487365723,8.451101303100586,0.07700829650275409
10,0.04669239744544029,0.1540030986070633,2.9351806640625,5.026269912719727,18.39761734008789,4.681380748748779,15.499406814575195,8.301478385925293,0.09867173130623996
11,0.04205060005187988,0.1513141244649887,2.9400312900543213,5.029326438903809,18.386329650878906,4.681605815887451,15.498678207397461,8.155794143676758,0.07380721461959183
12,0.04531054571270943,0.1529119461774826,2.942472219467163,5.034833908081055,18.38731575012207,4.690870761871338,15.527490615844727,8.009940147399902,0.08804619254078716
13,0.04024261236190796,0.14895948767662048,2.9518604278564453,5.0356764793396,18.363723754882812,4.682993412017822,15.492280960083008,7.869879722595215,0.07354352984111756
14,0.03920833766460419,0.14375871419906616,2.959639072418213,5.040737152099609,18.364093780517578,4.692045211791992,15.509721755981445,7.7268290519714355,0.07156182987091597
15,0.03385759890079498,0.13237404823303223,2.9683187007904053,5.035671710968018,18.334156036376953,4.683548450469971,15.508553504943848,7.587000846862793,0.10672636760864407
16,0.025434019044041634,0.1070217490196228,2.9994935989379883,5.029077529907227,18.292146682739258,4.666400909423828,15.458303451538086,7.45921516418457,0.10937505657784641
17,0.038149572908878326,0.10713978111743927,3.0006117820739746,5.024560451507568,18.257160186767578,4.671114921569824,15.489274978637695,7.331506252288818,0.09170836478006095
18,0.03955138102173805,0.11404061317443848,2.995490550994873,5.025017261505127,18.230337142944336,4.67171573638916,15.513660430908203,7.199349880218506,0.06917418644297868
19,0.03855004161596298,0.11348997801542282,3.001596212387085,5.03054666519165,18.23000717163086,4.680952548980713,15.534295082092285,7.079829216003418,0.07634695642627776
20,0.035482171922922134,0.11121253669261932,3.006969928741455,5.029973983764648,18.20368194580078,4.678789138793945,15.530721664428711,6.959103584289551,0.07683952245861292
21,0.031552504748106,0.10886278003454208,3.009357452392578,5.037042617797852,18.207420349121094,4.695929527282715,15.599916458129883,6.932532787322998,0.06903776433318853
22,0.030529754236340523,0.11042225360870361,3.008497714996338,5.036005973815918,18.181625366210938,4.696560382843018,15.632308006286621,6.884341239929199,0.07659802376292646
23,0.029996175318956375,0.1188410297036171,3.006608724594116,5.045473575592041,18.189472198486328,4.705867767333984,15.68726921081543,6.856829643249512,0.07023070647846907
24,0.03059055097401142,0.11974684149026871,3.0059354305267334,5.040236473083496,18.158979415893555,4.6997761726379395,15.66179084777832,6.815949440002441,0.0659602127270773
25,0.02427094243466854,0.11458346992731094,3.0089128017425537,5.0373992919921875,18.129467010498047,4.697336673736572,15.677567481994629,6.776171684265137,0.09178916463861242
26,0.027543308213353157,0.12383637577295303,2.9976108074188232,5.039928436279297,18.11368751525879,4.7098188400268555,15.754587173461914,6.738872528076172,0.06119754014071077
27,0.025284143164753914,0.12257449328899384,2.9997665882110596,5.04398775100708,18.123607635498047,4.716012954711914,15.785927772521973,6.710419654846191,0.06491199391894042
28,0.025739416480064392,0.12434879690408707,3.0002291202545166,5.039920806884766,18.098058700561523,4.710972785949707,15.774415016174316,6.658964157104492,0.06835698377108201
29,0.020757390186190605,0.11846323311328888,3.0030620098114014,5.0408196449279785,18.109695434570312,4.714809417724609,15.824150085449219,6.617623805999756,0.066273013362661
30,0.02107628993690014,0.10870715230703354,3.0190842151641846,5.040980815887451,18.11650276184082,4.7128801345825195,15.84744644165039,6.578742980957031,0.07972110144328326
31,0.02530752308666706,0.10204596072435379,3.0242741107940674,5.027298450469971,18.06768226623535,4.709488391876221,15.835582733154297,6.5578742027282715,0.07806421909481287
