epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.0463089644908905,2.0950424671173096,4.102167129516602,13.328324317932129,5.201702117919922,17.553525924682617,9.957937240600586,0
1,-0.05278363451361656,0.13537223637104034,1.9835470914840698,3.9739608764648438,12.826537132263184,5.068732738494873,17.13551139831543,9.798080444335938,316.51511439681053
2,-0.02823340892791748,0.13170744478702545,2.0130701065063477,3.960124969482422,12.669815063476562,5.044284343719482,16.926267623901367,9.638883590698242,0.48829494789242744
3,-0.01178175862878561,0.14584891498088837,2.005628824234009,3.9872171878814697,12.845109939575195,5.05710506439209,16.75849151611328,9.48074722290039,0.30323039018549025
4,-0.013280470855534077,0.15746596455574036,1.9960025548934937,4.00637149810791,12.908228874206543,5.068836688995361,16.73356819152832,9.323835372924805,0.8616526015102863
5,-0.015274441801011562,0.17985177040100098,1.9528018236160278,3.9812231063842773,12.830328941345215,5.060725688934326,16.769346237182617,9.16819953918457,0.23741021193563938
6,-0.0175856351852417,0.19230924546718597,1.938146710395813,4.012965202331543,12.914865493774414,5.067854881286621,16.717866897583008,9.01388931274414,0.1973861283622682
7,-0.013520289212465286,0.23447048664093018,1.884499192237854,4.028923988342285,12.996626853942871,5.065292835235596,16.68213653564453,8.860892295837402,0.20229316735640168
8,-0.009994839318096638,0.2747800648212433,1.8356984853744507,4.035773277282715,13.038175582885742,5.057321548461914,16.62548828125,8.709226608276367,0.14440481644123793
9,-0.014206884428858757,0.30280980467796326,1.8039144277572632,4.044102668762207,13.070844650268555,5.053481101989746,16.596773147583008,8.558904647827148,0.30180458375252783
10,-0.012012735940515995,0.3061997890472412,1.8003816604614258,4.0661301612854,13.139429092407227,5.068680286407471,16.666236877441406,8.40988826751709,0.296327771153301
11,-0.01734762080013752,0.3241688907146454,1.7785576581954956,4.0863447189331055,13.200231552124023,5.073164463043213,16.683368682861328,8.262155532836914,0.18934026267379522
12,-0.013060111552476883,0.3496202528476715,1.7526997327804565,4.099905490875244,13.23153305053711,5.079840660095215,16.710773468017578,8.115742683410645,0.15623901644721627
13,-0.0035132935736328363,0.37633031606674194,1.727245569229126,4.117678642272949,13.291388511657715,5.088901042938232,16.741832733154297,7.970483779907227,0.14595464407466352
14,-0.004840236622840166,0.36837220191955566,1.7223455905914307,4.150479316711426,13.457985877990723,5.123630046844482,16.872879028320312,7.825860977172852,0.12566528387833387
15,-0.01836201921105385,0.4242614209651947,1.6742130517959595,4.138856887817383,13.407078742980957,5.103533744812012,16.793174743652344,7.6843414306640625,0.3259413239429705
16,-0.008343852125108242,0.4527532756328583,1.6424009799957275,4.142654895782471,13.477262496948242,5.1283698081970215,16.897743225097656,7.543510437011719,0.17381397704593837
17,0.0024455422535538673,0.5263040065765381,1.5895578861236572,4.108830451965332,13.354856491088867,5.094059467315674,16.757204055786133,7.405112266540527,0.12366015079896897
18,-0.012465964071452618,0.5586329698562622,1.5612937211990356,4.115156650543213,13.424009323120117,5.090694904327393,16.736553192138672,7.263897895812988,0.11601923848502338
19,-0.0010633431375026703,0.5745565295219421,1.5466099977493286,4.135629177093506,13.50403881072998,5.102448463439941,16.771926879882812,7.121988296508789,0.14880255749449134
20,-0.007625350262969732,0.5658808350563049,1.5450533628463745,4.167091369628906,13.642123222351074,5.136630535125732,16.91136360168457,6.981356620788574,0.10103675012942404
21,0.0028060097247362137,0.5884801745414734,1.5275682210922241,4.15310525894165,13.60644817352295,5.140148162841797,16.937631607055664,6.843946933746338,0.1741796164878906
22,-0.005299536045640707,0.6113008260726929,1.5125222206115723,4.181315898895264,13.711297988891602,5.154257297515869,16.972713470458984,6.708731174468994,0.06308548801462166
23,0.000399409414967522,0.6170216798782349,1.50728178024292,4.178901195526123,13.716639518737793,5.154282093048096,16.98114013671875,6.588277339935303,0.06103585194796324
24,-0.0072707743383944035,0.6454595327377319,1.488051414489746,4.147788047790527,13.601264953613281,5.142355918884277,16.95514678955078,6.46217679977417,0.09029100241605192
25,-0.008026890456676483,0.6592240929603577,1.470861792564392,4.164368629455566,13.68773078918457,5.1309309005737305,16.8806095123291,6.355889797210693,0.08677004487253726
26,-0.009795092977583408,0.6815688610076904,1.454399824142456,4.160176753997803,13.666289329528809,5.1204938888549805,16.827125549316406,6.246163845062256,0.07815136585850269
27,0.0006058234721422195,0.7029435038566589,1.436781883239746,4.141650676727295,13.621870040893555,5.112433910369873,16.80576515197754,6.126494884490967,0.062422055401839316
28,-0.0009654075256548822,0.7215890884399414,1.4241925477981567,4.140350341796875,13.608522415161133,5.1086955070495605,16.795299530029297,6.029759883880615,0.06578802387230098
29,-0.0037288814783096313,0.7208969593048096,1.4202957153320312,4.179605960845947,13.757988929748535,5.12779426574707,16.850435256958008,5.898484230041504,0.07258744770660996
30,-0.006889053620398045,0.7528250217437744,1.4024101495742798,4.162690162658691,13.691364288330078,5.1115498542785645,16.814647674560547,5.8743438720703125,0.10434825526317582
31,-0.009957133792340755,0.768299400806427,1.3931931257247925,4.1553425788879395,13.67192268371582,5.115499973297119,16.8483943939209,5.790722370147705,0.08622904750518501
32,0.0050753820687532425,0.7687779068946838,1.3904318809509277,4.17418909072876,13.769445419311523,5.14077091217041,16.924968719482422,5.681638717651367,0.08623049929155968
33,-0.011456681415438652,0.7895483374595642,1.3787567615509033,4.189917087554932,13.823992729187012,5.144949913024902,16.929962158203125,5.6203203201293945,0.06455874764651526
34,-0.0018613816937431693,0.8068552017211914,1.3684622049331665,4.171699047088623,13.773981094360352,5.1414031982421875,16.928524017333984,5.557231426239014,0.06456366996280849
35,-0.003479800885543227,0.8266176581382751,1.3575186729431152,4.178585052490234,13.797773361206055,5.141569137573242,16.912124633789062,5.493278503417969,0.05962212989106774
36,0.0034335970412939787,0.8283981680870056,1.3536031246185303,4.16765022277832,13.781502723693848,5.142169952392578,16.935678482055664,5.404368877410889,0.0618198502343148
37,-0.0035931675229221582,0.8343902230262756,1.3465566635131836,4.177264213562012,13.813508987426758,5.14736795425415,16.92678451538086,5.304200649261475,0.06651773588964716
38,-0.003993199672549963,0.8526735901832581,1.3351738452911377,4.175492286682129,13.810884475708008,5.143931865692139,16.906042098999023,5.278948783874512,0.0677741893887287
39,-0.005398874636739492,0.8715710043907166,1.324846625328064,4.156606674194336,13.739603042602539,5.1345319747924805,16.87682342529297,5.2613749504089355,0.05925032775849104
40,0.001796854892745614,0.8736075162887573,1.3214550018310547,4.172182083129883,13.80142879486084,5.144555568695068,16.89288902282715,5.214766979217529,0.06415287259733304
