epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,1.4285588264465332,1.6294341087341309,3.5531833171844482,12.292774200439453,3.6670548915863037,12.477250099182129,9.307483673095703,0
1,0.004715267103165388,1.521659255027771,1.5852004289627075,3.5105135440826416,12.069513320922852,3.7161099910736084,12.545951843261719,9.147209167480469,6.061668286565691
2,0.01639401912689209,1.5385239124298096,1.5821564197540283,3.535186290740967,12.120573043823242,3.834956407546997,12.751354217529297,8.98704719543457,0.17994254478253424
3,0.025125643238425255,1.549027919769287,1.5861395597457886,3.543933153152466,12.120073318481445,3.8636183738708496,12.800262451171875,8.835552215576172,0.07422695892455522
4,0.02395792305469513,1.5655220746994019,1.596512794494629,3.539332151412964,12.098367691040039,3.852402687072754,12.727978706359863,8.683143615722656,0.30889969164854847
5,0.012995456345379353,1.595041036605835,1.6123270988464355,3.5166285037994385,11.997148513793945,3.839298963546753,12.679376602172852,8.53028678894043,0.40068264910951257
6,0.015432938933372498,1.6124677658081055,1.6317652463912964,3.513227701187134,11.955179214477539,3.8334128856658936,12.591129302978516,8.379010200500488,0.14656148746144027
7,0.02313235215842724,1.6184455156326294,1.6335718631744385,3.5164010524749756,11.936820983886719,3.8451082706451416,12.586530685424805,8.229104042053223,0.05929256556555629
8,0.030689749866724014,1.6214300394058228,1.6403785943984985,3.5272340774536133,11.963245391845703,3.841240167617798,12.515807151794434,8.078706741333008,0.058301022625528276
9,0.020840391516685486,1.6505438089370728,1.6582797765731812,3.5111517906188965,11.880403518676758,3.8334364891052246,12.461590766906738,7.930077075958252,0.22793278127210215
10,0.02274329774081707,1.6667187213897705,1.6810390949249268,3.510544776916504,11.834083557128906,3.8216404914855957,12.436467170715332,7.779945373535156,0.1629761274671182
11,0.028971735388040543,1.6725271940231323,1.6923701763153076,3.5109965801239014,11.811508178710938,3.8323616981506348,12.433941841125488,7.626019477844238,0.11666429089382291
12,0.026279391720891,1.690828800201416,1.7045586109161377,3.497652530670166,11.753127098083496,3.8327250480651855,12.429624557495117,7.480557918548584,0.07388472324237227
13,0.0348505899310112,1.6861927509307861,1.7010139226913452,3.509204149246216,11.858118057250977,3.8553879261016846,12.498160362243652,7.329997539520264,0.0439146559801884
14,0.03423193842172623,1.7000294923782349,1.7129082679748535,3.5088350772857666,11.896841049194336,3.85567307472229,12.49526309967041,7.1891560554504395,0.11917750672728289
15,0.0282229483127594,1.7263795137405396,1.7345845699310303,3.50277042388916,11.895462989807129,3.844447612762451,12.44874382019043,7.048083305358887,0.07962754770414904
16,0.029496053233742714,1.7336268424987793,1.743060827255249,3.5009100437164307,11.958443641662598,3.8479831218719482,12.455673217773438,6.9105224609375,0.044415395706892014
17,0.02842278778553009,1.7474186420440674,1.7563360929489136,3.494978904724121,12.006210327148438,3.8462486267089844,12.44951057434082,6.797189235687256,0.07309739306219853
18,0.021556470543146133,1.7730685472488403,1.7713996171951294,3.4960694313049316,12.05179214477539,3.842254638671875,12.414005279541016,6.704569339752197,0.07356488541699946
19,0.021461106836795807,1.7783232927322388,1.7774714231491089,3.5090925693511963,12.116244316101074,3.8502414226531982,12.417068481445312,6.606563091278076,0.03367408935446292
20,0.01967526040971279,1.7851996421813965,1.7776285409927368,3.51725172996521,12.137237548828125,3.854534864425659,12.4029541015625,6.519133567810059,0.040367359441006556
21,0.019761085510253906,1.788763165473938,1.779791235923767,3.5293736457824707,12.1720552444458,3.858564853668213,12.397794723510742,6.428317070007324,0.03234343437361531
22,0.01921328529715538,1.7883244752883911,1.775446891784668,3.529627799987793,12.195272445678711,3.861431360244751,12.406848907470703,6.3399200439453125,0.046020456444239244
23,0.017832908779382706,1.8071964979171753,1.7852790355682373,3.5299572944641113,12.213298797607422,3.832371234893799,12.282464027404785,6.262650489807129,0.05264826680650003
24,0.0168195478618145,1.8121364116668701,1.7837449312210083,3.540714979171753,12.271615982055664,3.8330118656158447,12.258687973022461,6.182290554046631,0.035179533500922844
25,0.018306881189346313,1.8164377212524414,1.789749264717102,3.5497429370880127,12.320026397705078,3.8322744369506836,12.242931365966797,6.098525047302246,0.040349235670873895
26,0.014077214524149895,1.827978491783142,1.7864090204238892,3.5374062061309814,12.286073684692383,3.7982566356658936,12.0730562210083,6.036508560180664,0.043342097429558635
27,0.014470198191702366,1.8426191806793213,1.7951205968856812,3.556641101837158,12.36512565612793,3.785975456237793,11.982046127319336,5.960545063018799,0.048012019746238366
28,0.015358159318566322,1.8401949405670166,1.7949274778366089,3.567599058151245,12.417163848876953,3.796933174133301,12.003213882446289,5.891989231109619,0.03151383498334326
29,0.01509777270257473,1.8328526020050049,1.788162350654602,3.565394401550293,12.422367095947266,3.803858757019043,12.016420364379883,5.827393054962158,0.03360154746042099
30,0.013647694140672684,1.8284096717834473,1.781187891960144,3.54768967628479,12.369291305541992,3.797433853149414,11.995322227478027,5.774255752563477,0.033570156316272914
31,0.016696250066161156,1.839095950126648,1.794111728668213,3.5595297813415527,12.412111282348633,3.7900211811065674,11.968958854675293,5.7022199630737305,0.04323718997329706
32,0.013789689168334007,1.8516392707824707,1.7930954694747925,3.5411741733551025,12.350906372070312,3.7505533695220947,11.798847198486328,5.653369903564453,0.048006513286964037
33,0.010705419816076756,1.854579210281372,1.7855528593063354,3.5256879329681396,12.306171417236328,3.730881452560425,11.70946216583252,5.612493991851807,0.04279306667740457
34,0.011899182572960854,1.8493577241897583,1.7843753099441528,3.5238795280456543,12.31104850769043,3.741260051727295,11.763198852539062,5.560032844543457,0.03386714858788764
35,0.013086345046758652,1.8445327281951904,1.7810853719711304,3.529299736022949,12.340667724609375,3.7527661323547363,11.796780586242676,5.50918436050415,0.031124492656090297
36,0.013488923199474812,1.8442256450653076,1.7766103744506836,3.52402400970459,12.328964233398438,3.7463996410369873,11.750345230102539,5.4630866050720215,0.038790707039879635
37,0.011912628076970577,1.845945954322815,1.7749453783035278,3.5150833129882812,12.303855895996094,3.7362189292907715,11.694751739501953,5.420105457305908,0.034786770527716726
38,0.013942579738795757,1.8431681394577026,1.7735950946807861,3.533083915710449,12.376740455627441,3.752026319503784,11.746530532836914,5.3657684326171875,0.03426381928147748
39,0.01334359310567379,1.841646671295166,1.7747602462768555,3.5324251651763916,12.37962532043457,3.7575178146362305,11.775012969970703,5.317460536956787,0.031193855858873576
40,0.01564548723399639,1.8377413749694824,1.7677083015441895,3.5324645042419434,12.385838508605957,3.7589528560638428,11.752742767333984,5.269606590270996,0.03369722530624131
