epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.4639953672885895,2.8654463291168213,3.6398911476135254,12.059896469116211,3.880765676498413,11.064788818359375,9.97525691986084,0
1,-0.017938809469342232,0.3333520293235779,2.859692335128784,3.5225608348846436,11.771461486816406,3.8677732944488525,11.056476593017578,9.815353393554688,254.17841723561287
2,-0.03198345750570297,0.22838690876960754,2.8689041137695312,3.4474215507507324,11.273390769958496,3.802658796310425,10.80023193359375,9.655625343322754,2.0975027568638325
3,-0.027782613411545753,0.1455472856760025,2.8659117221832275,3.3685948848724365,11.008671760559082,3.7384958267211914,10.720365524291992,9.497422218322754,0.8038628660142422
4,-0.022733675315976143,0.1353747397661209,2.8790626525878906,3.329047203063965,10.927462577819824,3.7073190212249756,10.62230110168457,9.338768005371094,0.5502568632364273
5,-0.012531157582998276,0.12491554021835327,2.8904590606689453,3.3063628673553467,10.886297225952148,3.7034478187561035,10.597711563110352,9.182263374328613,0.5019442643970251
6,-0.01347764115780592,0.12009081989526749,2.899458169937134,3.3000004291534424,10.866708755493164,3.708811044692993,10.66761589050293,9.02895450592041,0.23607206996530294
7,-0.009638044983148575,0.11517676711082458,2.9060120582580566,3.297762632369995,10.84587574005127,3.7155141830444336,10.725587844848633,8.877230644226074,0.15135174803435802
8,-0.005896700080484152,0.10017259418964386,2.910712957382202,3.2971792221069336,10.833276748657227,3.7205803394317627,10.755998611450195,8.72678279876709,0.2587611668277532
9,-0.009201744571328163,0.08124170452356339,2.915393114089966,3.2959470748901367,10.832000732421875,3.7187068462371826,10.745359420776367,8.577550888061523,0.35817082691937685
10,-0.01650090329349041,0.055704809725284576,2.917586088180542,3.298999786376953,10.841958999633789,3.717292070388794,10.733991622924805,8.429499626159668,0.25158258085139096
11,-0.00934047531336546,0.04171109199523926,2.9205005168914795,3.29610013961792,10.82054328918457,3.7184441089630127,10.770646095275879,8.282798767089844,0.11685582669451833
12,-0.006480778567492962,0.02807931788265705,2.920806407928467,3.2978789806365967,10.818300247192383,3.7174041271209717,10.793414115905762,8.137280464172363,0.106328705616761
13,-0.004498970229178667,0.018796611577272415,2.920992851257324,3.294477939605713,10.817298889160156,3.718644618988037,10.813089370727539,7.993038177490234,0.23455348575953394
14,-0.007144910283386707,0.001028145314194262,2.923485517501831,3.295102834701538,10.850460052490234,3.7160181999206543,10.804192543029785,7.861884593963623,0.23035964940208942
15,-0.006426084320992231,0.017340371385216713,2.9239416122436523,3.2975895404815674,10.860820770263672,3.7159783840179443,10.826255798339844,7.796156406402588,0.0816965401172638
16,-0.006846922915428877,0.03472274914383888,2.922644853591919,3.299985647201538,10.858447074890137,3.713430166244507,10.841533660888672,7.729099273681641,0.10391738777980208
17,-0.001958176027983427,0.060699544847011566,2.923360586166382,3.3149209022521973,10.880196571350098,3.7092761993408203,10.85228443145752,7.659914016723633,0.09026247315341607
18,-0.0029646819457411766,0.07062219083309174,2.9216575622558594,3.308781147003174,10.903106689453125,3.710012912750244,10.895767211914062,7.589200496673584,0.09429008711595088
19,9.05118795344606e-05,0.0816713273525238,2.923024892807007,3.310319662094116,10.892619132995605,3.703031539916992,10.903535842895508,7.517992973327637,0.09609515347983688
20,-0.007304740138351917,0.11009222269058228,2.924786329269409,3.305769920349121,10.887245178222656,3.6945078372955322,10.866507530212402,7.4467949867248535,0.2015750806313008
21,-0.008623004890978336,0.1281418353319168,2.92600417137146,3.305628538131714,10.905609130859375,3.691891670227051,10.90163803100586,7.373358249664307,0.1282908662687987
22,-0.003178371349349618,0.14460989832878113,2.928366184234619,3.3126626014709473,10.913661003112793,3.6878957748413086,10.932374954223633,7.305103778839111,0.12465500296093524
23,-0.0005753558361902833,0.15426534414291382,2.9295411109924316,3.3231000900268555,10.952590942382812,3.687920570373535,10.969576835632324,7.23642635345459,0.11444859183393419
24,0.0016255066730082035,0.17082956433296204,2.930023670196533,3.3328795433044434,10.983443260192871,3.684450387954712,10.981485366821289,7.165348529815674,0.11848016711883247
25,0.003589717671275139,0.18710219860076904,2.933215618133545,3.3364644050598145,10.98509693145752,3.679633378982544,10.998319625854492,7.097192764282227,0.11629043868742883
26,0.0044098966754972935,0.19460681080818176,2.9324870109558105,3.3412113189697266,10.99515151977539,3.6747965812683105,10.995800018310547,7.0286030769348145,0.058981259586289525
27,0.003053938737139106,0.18722042441368103,2.9315145015716553,3.3407206535339355,11.043615341186523,3.6778604984283447,11.060873985290527,6.956202983856201,0.06463534163776785
28,3.1263960408978164e-05,0.19058603048324585,2.9312381744384766,3.343456506729126,11.061675071716309,3.6764943599700928,11.083074569702148,6.885112285614014,0.08177460147999227
29,0.003976844251155853,0.19351808726787567,2.936474323272705,3.3510489463806152,11.068119049072266,3.674830675125122,11.109883308410645,6.8556227684021,0.08701200410723686
30,-0.0017538766842335463,0.21337470412254333,2.9337894916534424,3.347992420196533,11.091920852661133,3.660104990005493,11.107117652893066,6.846646308898926,0.13274762243963778
31,0.0006190923159010708,0.2122524529695511,2.9360241889953613,3.370567560195923,11.164575576782227,3.65116548538208,11.151399612426758,6.837480545043945,0.1026735088089481
32,0.0010600778041407466,0.20511575043201447,2.9343085289001465,3.384037494659424,11.214853286743164,3.6515681743621826,11.200851440429688,6.823612213134766,0.07904003199655563
33,0.0034202192910015583,0.1986178308725357,2.9255001544952393,3.390329599380493,11.223044395446777,3.655223846435547,11.21409797668457,6.8103108406066895,0.06367475539445877
34,-0.0009264730615541339,0.20055074989795685,2.9264981746673584,3.3932571411132812,11.210439682006836,3.648561954498291,11.215888977050781,6.804478168487549,0.06701201995019801
35,-0.0005952714709565043,0.1969861090183258,2.929278612136841,3.394510269165039,11.19510555267334,3.6471235752105713,11.233850479125977,6.795687675476074,0.08171334792859852
36,-0.001503453589975834,0.1958177387714386,2.9242358207702637,3.385836601257324,11.185436248779297,3.6471667289733887,11.246888160705566,6.781797409057617,0.06380933593027294
37,0.006657723803073168,0.18394902348518372,2.9244678020477295,3.3891849517822266,11.200592994689941,3.6602091789245605,11.283407211303711,6.758640289306641,0.06212834129109979
38,-0.004504999611526728,0.2058757245540619,2.9264674186706543,3.3732361793518066,11.131507873535156,3.6397812366485596,11.230602264404297,6.760280132293701,0.09041784796863794
39,0.003910455387085676,0.19660760462284088,2.926774501800537,3.380411148071289,11.159574508666992,3.6423466205596924,11.267030715942383,6.748299598693848,0.06672017031814903
40,0.00011983600415987894,0.1965617686510086,2.9204952716827393,3.380622386932373,11.152141571044922,3.639115333557129,11.269144058227539,6.737301349639893,0.0633095177472569
