epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,1.4285588264465332,1.6294341087341309,3.5531833171844482,12.292774200439453,3.6670548915863037,12.477250099182129,9.307483673095703,0
1,0.007339368108659983,1.5184541940689087,1.591204285621643,3.49474835395813,12.007922172546387,3.717912435531616,12.584972381591797,9.1472806930542,5.650366337038577
2,0.012137560173869133,1.5349047183990479,1.5911811590194702,3.481367588043213,11.949792861938477,3.8099451065063477,12.730342864990234,8.98813247680664,0.185535438824445
3,0.0178239643573761,1.544687271118164,1.5948182344436646,3.4676196575164795,11.85035514831543,3.842503070831299,12.80540657043457,8.831668853759766,0.07268535322509706
4,0.01853327453136444,1.558794379234314,1.604848027229309,3.4546256065368652,11.803478240966797,3.8368866443634033,12.78792953491211,8.676271438598633,0.20317479822551832
5,0.019206704571843147,1.5689210891723633,1.612119436264038,3.4422008991241455,11.760455131530762,3.8333687782287598,12.809030532836914,8.521782875061035,0.07858951855450869
6,0.019982460886240005,1.5755993127822876,1.6164565086364746,3.4354703426361084,11.74777603149414,3.8444058895111084,12.863121032714844,8.364057540893555,0.06563152564922348
7,0.02094765193760395,1.5835022926330566,1.6253770589828491,3.4218058586120605,11.695043563842773,3.835330009460449,12.857626914978027,8.216142654418945,0.13258683113963343
8,0.019038571044802666,1.5978913307189941,1.6367162466049194,3.4152774810791016,11.671876907348633,3.846764087677002,12.872922897338867,8.058686256408691,0.09984118526335806
9,0.018010949715971947,1.6101222038269043,1.6447551250457764,3.4028594493865967,11.590071678161621,3.8667774200439453,12.96357250213623,7.88712215423584,0.07633253245148808
10,0.02092105895280838,1.6177978515625,1.6504374742507935,3.3985002040863037,11.543174743652344,3.8907017707824707,13.07345199584961,7.737045764923096,0.09389627480413765
11,0.02352755516767502,1.6262447834014893,1.6616331338882446,3.4004101753234863,11.54045295715332,3.8964641094207764,13.071290969848633,7.6193366050720215,0.09277815010864288
12,0.02501039020717144,1.6321566104888916,1.6676374673843384,3.3936259746551514,11.54548454284668,3.8974831104278564,13.087432861328125,7.514227867126465,0.071510405105073
13,0.02272966131567955,1.6475597620010376,1.681524634361267,3.3942909240722656,11.581953048706055,3.90423846244812,13.097946166992188,7.440802097320557,0.11141545901773497
14,0.023613831028342247,1.6592439413070679,1.695164680480957,3.3877594470977783,11.573250770568848,3.9010508060455322,13.136641502380371,7.337549209594727,0.11080010386649519
15,0.020752767100930214,1.6748929023742676,1.7075189352035522,3.3898766040802,11.638494491577148,3.9144840240478516,13.150535583496094,7.289292812347412,0.0594364027492702
16,0.01865716092288494,1.6855169534683228,1.7098157405853271,3.3811256885528564,11.639495849609375,3.92399525642395,13.214982032775879,7.227514743804932,0.060864044236950576
17,0.020866412669420242,1.6979426145553589,1.7257710695266724,3.3895809650421143,11.708940505981445,3.9266648292541504,13.23552131652832,7.163283348083496,0.08758137241238728
18,0.012190287932753563,1.7200816869735718,1.731916904449463,3.3784310817718506,11.706412315368652,3.9200122356414795,13.205669403076172,7.144144535064697,0.0694375938619487
19,0.009291364811360836,1.7308605909347534,1.7341769933700562,3.372255325317383,11.715572357177734,3.9044647216796875,13.13635540008545,7.124425411224365,0.05940165527863428
20,0.010054457001388073,1.7375471591949463,1.7399625778198242,3.3791775703430176,11.736668586730957,3.9167308807373047,13.201587677001953,7.084184646606445,0.05089890447561629
21,0.005058543290942907,1.752292275428772,1.7383800745010376,3.3646938800811768,11.690591812133789,3.8755106925964355,13.087169647216797,7.0678205490112305,0.0810046010883525
22,0.002682098653167486,1.7633674144744873,1.739391565322876,3.3571112155914307,11.649787902832031,3.8550915718078613,13.068511009216309,7.04744815826416,0.06408111605560407
23,0.0041062007658183575,1.7612472772598267,1.739925503730774,3.3641436100006104,11.654483795166016,3.8817601203918457,13.179033279418945,7.015815258026123,0.04066039330791682
24,0.004948670510202646,1.7577821016311646,1.7392338514328003,3.3708651065826416,11.678288459777832,3.9037880897521973,13.236377716064453,6.986595630645752,0.03464348812121898
25,0.005473072174936533,1.7617902755737305,1.7403455972671509,3.366661310195923,11.642616271972656,3.8972294330596924,13.228926658630371,6.944896697998047,0.0404823786666384
26,0.003517893608659506,1.7751107215881348,1.7400792837142944,3.351181983947754,11.578023910522461,3.8501169681549072,13.100708961486816,6.913004398345947,0.056041995383566245
27,0.0025427653454244137,1.7748029232025146,1.7367744445800781,3.3507845401763916,11.558032989501953,3.8606314659118652,13.158602714538574,6.883477210998535,0.033175822733028326
28,0.0031455454882234335,1.7715542316436768,1.7354744672775269,3.3536312580108643,11.560121536254883,3.8779892921447754,13.21281623840332,6.851510524749756,0.038020538369892165
29,0.003237420227378607,1.7828227281570435,1.7380343675613403,3.3565785884857178,11.561540603637695,3.8570501804351807,13.147989273071289,6.8182902336120605,0.0562174349615816
30,0.0035625293385237455,1.7858980894088745,1.737903356552124,3.3602731227874756,11.599296569824219,3.8625073432922363,13.184865951538086,6.781174659729004,0.05206655740039423
31,0.0026259757578372955,1.7949875593185425,1.7377499341964722,3.3493833541870117,11.57028579711914,3.8380889892578125,13.148336410522461,6.748086929321289,0.05028940754709765
32,0.0011539210099726915,1.796468734741211,1.7349724769592285,3.347792387008667,11.609723091125488,3.8353652954101562,13.149517059326172,6.729508876800537,0.03422179343760945
33,0.0020587127655744553,1.790095329284668,1.7344392538070679,3.3543102741241455,11.665792465209961,3.860199213027954,13.205692291259766,6.704417705535889,0.03450634333421476
34,9.518399019725621e-05,1.7930885553359985,1.7306170463562012,3.3483595848083496,11.654268264770508,3.8463480472564697,13.172100067138672,6.684396266937256,0.051252976394607686
35,-0.001330643892288208,1.8065471649169922,1.7318015098571777,3.348895311355591,11.696362495422363,3.810542345046997,13.046318054199219,6.675312519073486,0.05100095222587697
36,-0.000735878071282059,1.8036043643951416,1.7299823760986328,3.345381021499634,11.68285846710205,3.8234028816223145,13.084680557250977,6.646033763885498,0.039602659991942346
37,1.9744152268685866e-06,1.8105498552322388,1.7319014072418213,3.355821371078491,11.746624946594238,3.8277337551116943,13.085307121276855,6.628148078918457,0.0432997850512038
38,0.0028447743970900774,1.8069953918457031,1.7292866706848145,3.360941171646118,11.79566764831543,3.8419740200042725,13.11829948425293,6.612844944000244,0.03586139307299163
39,-0.001010471722111106,1.818791389465332,1.7301418781280518,3.3498244285583496,11.74077320098877,3.808936357498169,13.022381782531738,6.582371711730957,0.04892848581948783
40,-0.0019024625653401017,1.821895718574524,1.7288715839385986,3.347118377685547,11.735687255859375,3.8019416332244873,12.980046272277832,6.566592693328857,0.04278736931155436
