epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,1.4285588264465332,1.6294341087341309,3.5531833171844482,12.292774200439453,3.6670548915863037,12.477250099182129,9.307483673095703,0
1,0.02277950942516327,1.5073987245559692,1.592802882194519,3.5089731216430664,12.084529876708984,3.727273941040039,12.549232482910156,9.147454261779785,3.098836051300168
2,0.028363365679979324,1.5217981338500977,1.594347357749939,3.5021719932556152,12.032414436340332,3.787898540496826,12.585329055786133,8.991350173950195,0.18009404395706952
3,0.03770602121949196,1.5229356288909912,1.5964804887771606,3.4909276962280273,11.964198112487793,3.8227806091308594,12.684041976928711,8.847145080566406,0.07682143070269376
4,0.03549327701330185,1.5383670330047607,1.6066793203353882,3.4739508628845215,11.879936218261719,3.799663782119751,12.603142738342285,8.703826904296875,0.2701558128464967
5,0.037663280963897705,1.5480735301971436,1.6173242330551147,3.4725916385650635,11.86622428894043,3.7950620651245117,12.533987045288086,8.55577564239502,0.0914767348440364
6,0.039454516023397446,1.5544548034667969,1.6226052045822144,3.4704272747039795,11.845612525939941,3.7981438636779785,12.474899291992188,8.409573554992676,0.07263517437968403
7,0.036017045378685,1.5676687955856323,1.6324340105056763,3.4512617588043213,11.743515014648438,3.779508352279663,12.398588180541992,8.26883602142334,0.09968026157002896
8,0.04108806699514389,1.5668420791625977,1.6356048583984375,3.4591221809387207,11.742298126220703,3.7788236141204834,12.345907211303711,8.128299713134766,0.05477615277050063
9,0.03657344728708267,1.5805810689926147,1.6467878818511963,3.451160430908203,11.68140983581543,3.76996111869812,12.276713371276855,7.983992576599121,0.08804712333949283
10,0.03930776193737984,1.5849217176437378,1.6565046310424805,3.4551942348480225,11.659421920776367,3.764880657196045,12.222817420959473,7.838841438293457,0.06453641701955348
11,0.03639153763651848,1.5979417562484741,1.667772650718689,3.4418253898620605,11.582393646240234,3.757725477218628,12.187210083007812,7.691329479217529,0.1294600518886
12,0.04377010092139244,1.5994863510131836,1.6798545122146606,3.446491003036499,11.55732536315918,3.759291172027588,12.176922798156738,7.5481133460998535,0.12695556209655479
13,0.03993583098053932,1.6129045486450195,1.687766194343567,3.434560775756836,11.465934753417969,3.7588601112365723,12.136332511901855,7.433828353881836,0.09954297298099846
14,0.04308795556426048,1.6114951372146606,1.6852768659591675,3.4436631202697754,11.509571075439453,3.7612390518188477,12.076040267944336,7.3188018798828125,0.048148331814445555
15,0.04836803674697876,1.6099853515625,1.6900358200073242,3.461423635482788,11.565566062927246,3.757413864135742,12.122079849243164,7.202765464782715,0.06268699975044001
16,0.044237419962882996,1.6211726665496826,1.6969006061553955,3.448791980743408,11.548051834106445,3.7531332969665527,12.149482727050781,7.086709022521973,0.053013007549452595
17,0.04261808842420578,1.6308547258377075,1.708298683166504,3.4520673751831055,11.565081596374512,3.7434988021850586,12.175060272216797,6.972204685211182,0.07836325734388083
18,0.039532650262117386,1.643907904624939,1.716055989265442,3.444727897644043,11.585959434509277,3.7519187927246094,12.273305892944336,6.851490020751953,0.07987775537185371
19,0.03577152267098427,1.6544127464294434,1.7201511859893799,3.442833423614502,11.62633228302002,3.7470526695251465,12.30148983001709,6.749464511871338,0.06048902729526162
20,0.03543064370751381,1.6702518463134766,1.7369132041931152,3.4409751892089844,11.675896644592285,3.727673053741455,12.275461196899414,6.646130561828613,0.11598919820971787
21,0.032828595489263535,1.6790000200271606,1.7380238771438599,3.4312541484832764,11.670882225036621,3.7319343090057373,12.361612319946289,6.540028095245361,0.060588334570638835
22,0.03759900853037834,1.6775994300842285,1.7416330575942993,3.453951597213745,11.774852752685547,3.7542929649353027,12.470932006835938,6.423946857452393,0.0616015735140536
23,0.03297625854611397,1.6828631162643433,1.736625075340271,3.4459545612335205,11.756512641906738,3.7463722229003906,12.47805404663086,6.331417083740234,0.05123907548841089
24,0.03465680032968521,1.6853162050247192,1.7415446043014526,3.4558768272399902,11.825065612792969,3.746993064880371,12.485517501831055,6.240971088409424,0.055088235065340996
25,0.03416820988059044,1.6900842189788818,1.7434226274490356,3.461411714553833,11.866697311401367,3.741706371307373,12.488119125366211,6.152042388916016,0.05022607644787058
26,0.03210214525461197,1.6903311014175415,1.7386248111724854,3.475285530090332,11.932815551757812,3.7482123374938965,12.532712936401367,6.054075717926025,0.047023220686241984
27,0.030653588473796844,1.6910299062728882,1.7364938259124756,3.481729030609131,11.981204986572266,3.7485079765319824,12.538233757019043,5.971310138702393,0.05356658552773297
28,0.0311758890748024,1.6965869665145874,1.740622639656067,3.4842946529388428,12.002878189086914,3.7376418113708496,12.51687240600586,5.885045528411865,0.05606323969550431
29,0.03037545457482338,1.6975798606872559,1.7373206615447998,3.5049962997436523,12.070930480957031,3.748405694961548,12.563299179077148,5.77386999130249,0.056716231803875417
30,0.028793685138225555,1.6995569467544556,1.733384132385254,3.534548044204712,12.165251731872559,3.7614974975585938,12.614639282226562,5.666079521179199,0.04775613086530939
31,0.03163137659430504,1.6956913471221924,1.7337759733200073,3.5823423862457275,12.346880912780762,3.7966551780700684,12.723176956176758,5.568178653717041,0.048094040364958346
32,0.03338718041777611,1.6959868669509888,1.736552119255066,3.5876564979553223,12.372209548950195,3.800180196762085,12.724943161010742,5.502722263336182,0.05151981671224348
33,0.03190990909934044,1.7073355913162231,1.738570213317871,3.569899320602417,12.295797348022461,3.7726478576660156,12.648375511169434,5.446996212005615,0.05945056292694062
34,0.027455952018499374,1.7164816856384277,1.7333428859710693,3.5666699409484863,12.262690544128418,3.7579169273376465,12.626896858215332,5.3776702880859375,0.062013956252485514
35,0.026900799944996834,1.7155821323394775,1.7318779230117798,3.54252552986145,12.21171760559082,3.751208543777466,12.615705490112305,5.364413261413574,0.04619108632323332
36,0.027628522366285324,1.7115596532821655,1.7296150922775269,3.554076671600342,12.248087882995605,3.7631020545959473,12.646934509277344,5.3019304275512695,0.04838650696910918
37,0.027966700494289398,1.712259292602539,1.7296589612960815,3.5656638145446777,12.289079666137695,3.765705108642578,12.653244018554688,5.2519001960754395,0.050476845586672425
38,0.027192436158657074,1.7122124433517456,1.7280985116958618,3.5679824352264404,12.308757781982422,3.764230966567993,12.644784927368164,5.217960357666016,0.04180553404148668
39,0.027196578681468964,1.7070221900939941,1.7245303392410278,3.588369607925415,12.375389099121094,3.7794902324676514,12.683893203735352,5.1694817543029785,0.040771066007437184
40,0.0275700856000185,1.7081741094589233,1.7252318859100342,3.5922586917877197,12.396982192993164,3.777801036834717,12.680948257446289,5.137360572814941,0.05033561517484486
