epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.0463089644908905,2.0950424671173096,4.102167129516602,13.328324317932129,5.201702117919922,17.553525924682617,9.957937240600586,0
1,-0.023194950073957443,0.1273895502090454,1.9785228967666626,3.98411226272583,12.826630592346191,5.082521915435791,17.151344299316406,9.798080444335938,226.44579990953207
2,0.016151050105690956,0.11833889037370682,2.002431869506836,3.980523109436035,12.740900039672852,5.057563781738281,16.976787567138672,9.63889217376709,0.9357263245619833
3,0.006734852213412523,0.15753130614757538,1.964698314666748,3.990497589111328,12.799076080322266,5.040658473968506,16.786149978637695,9.480746269226074,0.21973670972511172
4,0.007232487667351961,0.17088261246681213,1.9503931999206543,3.9907541275024414,12.818380355834961,5.034360885620117,16.738384246826172,9.323831558227539,0.12946171313524246
5,0.006652085110545158,0.18117405474185944,1.938062071800232,3.9883718490600586,12.81572437286377,5.0325517654418945,16.73555564880371,9.168208122253418,0.12131717021111399
6,0.002166260965168476,0.1983574628829956,1.9218151569366455,3.9842567443847656,12.814522743225098,5.030527114868164,16.726594924926758,9.013900756835938,0.17745863879099488
7,-0.0028493606951087713,0.2169308215379715,1.9053914546966553,3.9880611896514893,12.831483840942383,5.02778959274292,16.70037078857422,8.860918045043945,0.609977021580562
8,0.013467538170516491,0.24127760529518127,1.8791618347167969,4.0040154457092285,12.902318000793457,5.020757675170898,16.606231689453125,8.709258079528809,0.5387795596616343
9,-0.0006517763831652701,0.279021292924881,1.8569886684417725,4.000445365905762,12.91024398803711,5.016409873962402,16.5959415435791,8.558939933776855,0.1801868355832994
10,0.0003853035159409046,0.30305323004722595,1.8277009725570679,3.941204309463501,12.703218460083008,4.990421772003174,16.60840606689453,8.410063743591309,0.22458026884123683
11,0.0070604970678687096,0.3063826560974121,1.8192479610443115,3.964949369430542,12.771987915039062,4.999791622161865,16.600841522216797,8.262334823608398,0.13841172703541815
12,0.0028165834955871105,0.30362972617149353,1.8159862756729126,3.9955334663391113,12.891616821289062,5.012842655181885,16.568084716796875,8.130366325378418,0.08480695099569857
13,0.006748404819518328,0.29507461190223694,1.815951943397522,4.000527858734131,12.924154281616211,5.015984058380127,16.576568603515625,7.999759674072266,0.07171038829255849
14,-0.00012245668040122837,0.3085537552833557,1.8097946643829346,3.9854321479797363,12.900842666625977,5.001279830932617,16.554655075073242,7.87041711807251,0.07069700822466984
15,0.005913245491683483,0.30309268832206726,1.8076318502426147,3.9959771633148193,12.929128646850586,5.004978179931641,16.581050872802734,7.742236137390137,0.07206276061697281
16,0.007964936085045338,0.30853620171546936,1.8036266565322876,4.00798225402832,12.982929229736328,5.002983570098877,16.549589157104492,7.61496114730835,0.08812843495979905
17,0.0022576150950044394,0.3465781509876251,1.788787841796875,3.995253086090088,12.939836502075195,4.987340450286865,16.53786277770996,7.489658832550049,0.09531001118011773
18,-0.0026179305277764797,0.3582415282726288,1.7856299877166748,3.9987637996673584,12.942915916442871,4.983086585998535,16.546722412109375,7.364739894866943,0.06174519669730216
19,0.0026093758642673492,0.3611590266227722,1.7818822860717773,3.9964914321899414,12.956677436828613,4.978680610656738,16.51068115234375,7.239773750305176,0.06748710962710902
20,-0.0022709807381033897,0.3610050678253174,1.7801614999771118,4.0066070556640625,12.990615844726562,4.97799015045166,16.501991271972656,7.11712121963501,0.057921479048673064
21,0.0035977677907794714,0.360923171043396,1.7791554927825928,4.026271820068359,13.034183502197266,4.993330001831055,16.577014923095703,6.99576997756958,0.1528216585284099
22,0.0031834093388170004,0.3745731711387634,1.771295189857483,4.038702011108398,13.086637496948242,4.992050647735596,16.53548812866211,6.875076770782471,0.08384986338205636
23,-0.005221567116677761,0.414305180311203,1.7634087800979614,4.019430160522461,13.043108940124512,4.970091819763184,16.460161209106445,6.756712913513184,0.07192659180873306
24,0.002921672770753503,0.4405542314052582,1.7496812343597412,4.001514434814453,12.92672348022461,4.957515716552734,16.518455505371094,6.644109725952148,0.09782528504729271
25,0.0010559736983850598,0.4618777632713318,1.7413513660430908,4.00971794128418,13.0223970413208,4.951646327972412,16.399913787841797,6.524261951446533,0.07672589260619134
26,0.005631329491734505,0.4700735807418823,1.7416367530822754,4.020995616912842,13.050013542175293,4.956836700439453,16.442306518554688,6.410094738006592,0.10825020610354841
27,0.004524943418800831,0.46183618903160095,1.7345521450042725,4.031403541564941,13.052515029907227,4.9687628746032715,16.523723602294922,6.3097453117370605,0.07105678366497159
28,0.001327445381321013,0.46065646409988403,1.7357388734817505,4.03278923034668,13.100387573242188,4.974091529846191,16.529739379882812,6.198330402374268,0.06051069813838694
29,-0.0030774392653256655,0.4690025746822357,1.7276790142059326,4.010163307189941,13.058934211730957,4.957299709320068,16.43848419189453,6.092161655426025,0.056654994157725014
30,0.005627924110740423,0.44717589020729065,1.7321536540985107,4.0125017166137695,13.07641887664795,4.965126991271973,16.4749755859375,5.984806060791016,0.05605729226954281
31,-0.0005255363648757339,0.44349297881126404,1.7271018028259277,4.0203680992126465,13.114757537841797,4.966617107391357,16.47454071044922,5.8809075355529785,0.05925819632830098
32,-0.0030963292811065912,0.45012128353118896,1.7250982522964478,4.017645835876465,13.114446640014648,4.964563846588135,16.470367431640625,5.783332347869873,0.06901752315025078
33,0.00762344803661108,0.4420177936553955,1.7282990217208862,4.028465747833252,13.146808624267578,4.979613780975342,16.55063819885254,5.686772346496582,0.07643794582691044
34,0.0019131215522065759,0.4351089298725128,1.7203530073165894,4.040679931640625,13.20397663116455,4.996907711029053,16.629785537719727,5.58542013168335,0.0680122469689195
