epoch,s_A,L_p,B_q,B_B,M_B,B_C,M_C,B_A,Loss
0,0.0,0.6059868931770325,1.6566078662872314,3.169475793838501,10.00191879272461,3.5062355995178223,12.030232429504395,9.53796672821045,0
1,0.04557662457227707,0.5647679567337036,1.663955807685852,3.0941641330718994,10.096044540405273,3.565411329269409,12.404120445251465,9.378117561340332,27.732012040913105
2,0.03749345242977142,0.5352856516838074,1.6582658290863037,3.076514482498169,10.11837100982666,3.5781638622283936,12.44155502319336,9.218954086303711,0.9559967620298266
3,0.03511427342891693,0.5088484883308411,1.6376376152038574,3.039762496948242,9.93755054473877,3.56564998626709,12.218530654907227,9.060900688171387,0.30091445706784725
4,0.0276857428252697,0.4785464107990265,1.6186507940292358,3.011148691177368,9.861064910888672,3.562837839126587,12.11365032196045,8.90413761138916,0.19618672970682383
5,0.01732279360294342,0.4527200758457184,1.605183720588684,2.99981951713562,9.892375946044922,3.560889720916748,12.084708213806152,8.748725891113281,0.15065501956269145
6,0.023102208971977234,0.4556746184825897,1.6027119159698486,2.9925360679626465,9.895084381103516,3.564164876937866,12.031499862670898,8.594681739807129,0.12482417677529156
7,0.006444483529776335,0.4458369016647339,1.6001121997833252,2.983032464981079,9.85969352722168,3.556885242462158,11.965188980102539,8.442023277282715,0.11036290950141847
8,0.016482463106513023,0.4535527527332306,1.600941777229309,2.9764156341552734,9.83625602722168,3.556553363800049,11.932029724121094,8.29072093963623,0.11149617494083941
9,0.011743701994419098,0.4530174434185028,1.6007717847824097,2.976151704788208,9.847990989685059,3.557501792907715,11.910304069519043,8.140826225280762,0.09602338564582169
10,0.011063641868531704,0.4590606689453125,1.6014424562454224,2.9727389812469482,9.817659378051758,3.55177640914917,11.880582809448242,7.992273330688477,0.08804892108310014
11,0.012630135752260685,0.45604294538497925,1.6007782220840454,2.967360258102417,9.794462203979492,3.550474166870117,11.82506275177002,7.845187664031982,0.1291797726880759
12,0.015018567442893982,0.4587535262107849,1.5993953943252563,2.968602418899536,9.847975730895996,3.5605809688568115,11.84722900390625,7.699475288391113,0.1368553584907204
13,0.006893999874591827,0.45147356390953064,1.595859408378601,2.9562788009643555,9.794656753540039,3.552320718765259,11.744749069213867,7.555186748504639,0.10311956144869328
14,0.010546175763010979,0.4532722234725952,1.5947996377944946,2.9445719718933105,9.712089538574219,3.539311170578003,11.675394058227539,7.412292957305908,0.08445606497116387
15,0.005111873149871826,0.4482738673686981,1.5934349298477173,2.9420924186706543,9.685047149658203,3.5362186431884766,11.616903305053711,7.270871639251709,0.08607159508392215
16,0.011121565476059914,0.4621325135231018,1.59537672996521,2.942331314086914,9.673491477966309,3.535264730453491,11.589991569519043,7.130741119384766,0.0879852194339037
17,0.004653771407902241,0.4538203775882721,1.5932073593139648,2.935230016708374,9.618237495422363,3.5276951789855957,11.494598388671875,6.9921441078186035,0.08722916251281276
18,0.006108309607952833,0.45730796456336975,1.5933817625045776,2.930955171585083,9.568327903747559,3.5214104652404785,11.453600883483887,6.854949474334717,0.08490624371916056
19,0.013899306766688824,0.46238717436790466,1.5938067436218262,2.940304756164551,9.62784481048584,3.528127670288086,11.466554641723633,6.719263076782227,0.09680472733452916
20,0.012646992690861225,0.4699620306491852,1.5923024415969849,2.934246778488159,9.607222557067871,3.524888277053833,11.50494384765625,6.584900856018066,0.11267720465548337
21,0.006986202206462622,0.4678248465061188,1.5897260904312134,2.9323577880859375,9.608433723449707,3.52919340133667,11.492847442626953,6.4653706550598145,0.10988191748037934
22,0.003392231184989214,0.46251970529556274,1.5868526697158813,2.931972026824951,9.574239730834961,3.5243353843688965,11.444443702697754,6.346922397613525,0.08610601106192917
23,0.009577092714607716,0.4709806442260742,1.5870293378829956,2.91658091545105,9.470355033874512,3.5085666179656982,11.467884063720703,6.229333877563477,0.08373330580070615
24,-0.002029029419645667,0.45986542105674744,1.5841894149780273,2.911048412322998,9.41906452178955,3.4985270500183105,11.433000564575195,6.112984657287598,0.0865470664575696
25,0.00048421768588013947,0.4594093859195709,1.5830868482589722,2.9080562591552734,9.395024299621582,3.4962639808654785,11.427677154541016,5.997772216796875,0.10706487158313394
26,0.006797431502491236,0.4700058698654175,1.5837502479553223,2.9078896045684814,9.394437789916992,3.498331308364868,11.461179733276367,5.883644104003906,0.08407890319358557
27,0.00022304888989310712,0.4679872393608093,1.5822685956954956,2.9151177406311035,9.422863960266113,3.499811887741089,11.444418907165527,5.782021999359131,0.08466294012032449
28,0.010887623764574528,0.47638386487960815,1.5827255249023438,2.9080028533935547,9.385493278503418,3.4946491718292236,11.497303009033203,5.681057929992676,0.09554736886639148
29,0.002549976110458374,0.4659787714481354,1.5803349018096924,2.909088611602783,9.37295150756836,3.492684841156006,11.446558952331543,5.581218242645264,0.08598687895573676
30,0.0035778291057795286,0.46674251556396484,1.5796633958816528,2.9025468826293945,9.334095001220703,3.486656904220581,11.441652297973633,5.482006072998047,0.07706186303403229
31,-0.004304501693695784,0.46690571308135986,1.5790178775787354,2.900996446609497,9.321873664855957,3.483954906463623,11.443376541137695,5.3837361335754395,0.08258177991956472
32,0.0015344814164564013,0.47198936343193054,1.5792515277862549,2.901066303253174,9.310489654541016,3.48498272895813,11.468156814575195,5.2893476486206055,0.08408147655427456
33,0.002338491613045335,0.473786324262619,1.5786937475204468,2.9019522666931152,9.310580253601074,3.484358310699463,11.476520538330078,5.215729236602783,0.08527766214683652
34,0.005939255002886057,0.4804763197898865,1.5791983604431152,2.9056506156921387,9.321422576904297,3.486898183822632,11.493083953857422,5.1387104988098145,0.07727461960166693
35,0.005338399205356836,0.4871547222137451,1.5798721313476562,2.9060256481170654,9.338846206665039,3.4912240505218506,11.531251907348633,5.0428643226623535,0.08369558374397457
36,0.0004152798210270703,0.48789575695991516,1.57882559299469,2.9114508628845215,9.372092247009277,3.4956610202789307,11.534429550170898,5.00552225112915,0.08932848600670695
37,-4.973050636181142e-06,0.4900898039340973,1.5774163007736206,2.910132884979248,9.364748001098633,3.494324207305908,11.545989036560059,4.9558329582214355,0.09513874014373869
38,0.002871999517083168,0.49241963028907776,1.5761394500732422,2.903883934020996,9.318511009216309,3.4892444610595703,11.557652473449707,4.892673015594482,0.08593630231916904
39,0.001407202216796577,0.49172109365463257,1.5751255750656128,2.9011447429656982,9.29151725769043,3.4864883422851562,11.563386917114258,4.848307132720947,0.0870770353358239
40,-0.0020732285920530558,0.49058297276496887,1.5742361545562744,2.905416488647461,9.318737983703613,3.4887311458587646,11.57547664642334,4.821640491485596,0.09065554430708289
